id,price
309,8354.127300456765
310,1752.9125818141047
311,5142.383773819316
312,14199.926983510399
313,1302.768414100648
314,6544.74458687309
315,5322.369468206628
316,912.8240576445611
317,7401.377931852698
318,6003.51393885651
319,3031.9713853982935
320,1827.3741880428868
321,3846.4698064825834
322,996.1843656389407
323,656.1990052769303
324,645.6249251769472
325,4417.4592169870875
326,841.3584237964694
327,715.9914256456051
328,2893.5801630640613
329,3524.7851181579645
330,13860.238417558816
331,2846.2878455699374
332,2542.606339471911
333,683.3364304996476
334,5876.229503565876
335,3520.893467474927
336,5237.095435031663
337,419.2062633214952
338,807.3180610541854
339,10958.772664578282
340,709.4963782612296
341,516.0943451755501
342,759.1605203089824
343,1774.6460714976183
344,701.6016729907521
345,3412.786953392884
346,2095.543635238686
347,4514.1861482002905
348,6420.544763852569
349,2395.265386318832
350,560.6876900166827
351,1895.268909297681
352,6439.7630775682655
353,1387.555662507427
354,772.2225337881074
355,14066.723540923109
356,7545.933925840713
357,863.6476158657306
358,901.4038103606056
359,15917.232826632644
360,2492.17559724224
361,6404.050770733565
362,2223.697265505737
363,3272.962814583699
364,13357.27795332207
365,544.5168808887194
366,5082.739828830097
367,1816.928185247502
368,3529.0123463901073
369,12376.549408789353
370,8704.657798761778
371,3098.6562644214446
372,952.4155390464155
373,2421.8074151040946
374,11107.411723809275
375,8828.89603764618
376,2965.7081701807188
377,1736.3883291462357
378,4303.4143962254875
379,5762.512799164479
380,1311.030457791026
381,2973.8861174183367
382,845.6548657872266
383,1251.4314393266272
384,10486.49148125282
385,1923.4670572644804
386,3489.9016509623216
387,14369.934586321235
388,886.6074017528524
389,698.6506297525146
390,1512.18361058606
391,3887.4055669359227
392,1513.8481043103786
393,859.5017623237827
394,13745.202742033154
395,9539.02539538611
396,762.2380368406103
397,4611.367070861157
398,2680.31087674256
399,1616.471661832038
400,3145.0102924669295
401,1019.1553613824685
402,11484.83265050169
403,4599.364460273837
404,4607.346186513646
405,832.5388817481539
406,1005.1744123229716
407,4726.026939835491
408,10437.198705724055
409,2345.8483962203736
410,13095.650220895932
411,6306.419651659791
412,2213.032621370566
413,794.4128847655828
414,4603.279407999679
415,725.7666695377212
416,4504.225487765911
417,3471.4880945427135
418,1749.9415994713265
419,7411.419570878617
420,3988.9473685526063
421,2015.9196000347847
422,5024.813388069161
423,2253.861801272666
424,13944.757597720087
425,2303.2906391666675
426,5873.278765461342
427,3639.2473634628855
428,1052.2598497886058
429,2777.99314275748
430,5535.151431499144
431,1504.3831601462268
432,2290.048814896704
433,6563.751241128671
434,8536.724470691608
435,14291.585148654336
436,859.7515989039553
437,1139.7917580799833
438,962.3330293244555
439,4731.76322183153
440,569.4428278657615
441,1580.9346024273937
442,16035.324390284146
443,1092.2310438361878
444,811.3816757591317
445,647.4519438221954
446,3392.885898910795
447,2724.3085063446833
448,965.1349470542144
449,780.7626052929913
450,11659.758759468068
451,5000.8921867065455
452,9499.688955200287
453,5802.518709259566
454,608.6644708725871
455,569.772450868576
456,15369.381028531932
457,574.7142479926117
458,561.5025498306517
459,757.517587946217
460,3224.849053960534
461,16389.218243575226
462,2584.4974840715913
463,6614.799574750414
464,4974.399871026032
465,3542.662893654547
466,1299.2606452942907
467,570.9495739619001
468,1052.162063078927
469,418.9096233908635
470,695.7534629625401
471,1016.0964339159514
472,2580.6027221756995
473,3693.025943696333
474,5217.761979275628
475,2023.0431967283669
476,902.770656368506
477,1425.2263532513236
478,6088.818321957946
479,3698.3940452439697
480,9013.392777063667
481,2680.9917379254725
482,673.113620295812
483,1292.3790929181628
484,6079.1702538905
485,960.8606160256361
486,4714.300508259777
487,1071.2383351071874
488,2401.001244533632
489,892.7456222605011
490,2947.598425065111
491,571.5824806224697
492,950.100031347887
493,2727.5852946447912
494,924.186423975964
495,2815.3368983368277
496,5306.866332627986
497,918.8003672946204
498,9182.749546331532
499,1459.6820976319432
500,779.2171474962302
501,2904.363945203082
502,933.2111459394368
503,1852.7358696936235
504,1181.8507248077865
505,4069.015333504327
506,816.1080193000583
507,9578.740869217194
508,694.6561650530844
509,7133.157623992814
510,969.526488355564
511,10627.471703703573
512,1398.1425309481544
513,14668.493814600879
514,2004.4896188449054
515,933.2011303767607
516,7537.703941080698
517,5808.14089556988
518,2496.1610702501403
519,813.6912076331346
520,1289.909825689834
521,9417.880580410601
522,603.1400787887079
523,1671.021678724935
524,4021.708986247156
525,540.352492891826
526,11379.398594199914
527,3914.3441803298383
528,440.7542625685718
529,658.6517168781512
530,759.8215537251276
531,512.7633804671635
532,827.5888819509529
533,831.7702540414797
534,2260.944075929789
535,1261.5132290605638
536,1771.2708348478357
537,1658.7117307889262
538,3188.9392834851974
539,4946.842424579914
540,2214.4991731095697
541,7572.4237970261975
542,3020.0441242891948
543,4597.924380894627
544,2237.811395646363
545,8855.936551106446
546,1333.947148668368
547,4609.285768514678
548,497.89625042359614
549,973.0715316258826
550,543.4683887240211
551,862.3302665786873
552,1161.870548497257
553,895.4477044051794
554,2446.72173711795
555,721.2588628446713
556,6639.820407791338
557,1951.7475833898422
558,858.9440954443577
559,4238.455851285046
560,5338.7325703758115
561,606.8323612293283
562,813.8726842834454
563,6136.710212142842
564,520.7674455524051
565,1406.1190755553357
566,15174.653979640876
567,2302.150401710132
568,17223.986950159702
569,1298.549784813484
570,4163.6059620774195
571,4726.453538717003
572,4886.255798746597
573,14868.461380712777
574,1283.7295585941838
575,2187.783063316178
576,1534.9638772895062
577,16333.59550898201
578,3802.778780127188
579,7821.702230780673
580,3449.4298675613186
581,5257.78375712714
582,6046.867210483874
583,461.2510463700385
584,7268.728201919555
585,1953.2228315924274
586,5298.97760652776
587,1928.8788444038667
588,2015.9765442565465
589,1399.7790083011669
590,639.3637781994191
591,3021.5828525086017
592,5716.997846904127
593,4018.4358627699885
594,1292.4951904277998
595,752.075061457785
596,5152.80714973928
597,2347.081998738597
598,1352.0396462792883
599,775.4668000790064
600,9499.441765041476
601,6770.24698384637
602,6086.574044027906
603,530.0879568380966
604,15059.831233622006
605,607.4842700354344
606,1797.98840937829
607,5142.096444864367
608,3335.4207181662296
609,8564.165441276455
610,1770.092547080778
611,877.4426135620703
612,4286.362044410245
613,5077.628505823018
614,840.2633211335665
615,4541.559328090361
616,1238.972003139018
617,1531.939292831201
618,588.4864293845127
619,1615.227215193304
620,7153.573119593837
621,704.3448325857793
622,861.1467702920143
623,4043.5875538699784
624,474.9361763534449
625,11449.593290467988
626,3593.4781325496383
627,671.3765340080671
628,4555.3408637126795
629,527.6693513606062
630,561.5025498306517
631,1308.592055620893
632,4657.181228179005
633,3070.507873842382
634,5836.122511270998
635,4634.283873121567
636,907.1760389349857
637,1175.7551001751513
638,6165.108362343991
639,9446.587528066706
640,7056.665548028424
641,1142.8448501660016
642,1813.9408088685695
643,4177.328439841611
644,533.4622790966778
645,654.4073297950113
646,2570.0578392469474
647,535.2049891475701
648,562.8161512666255
649,10099.906289726572
650,7459.253849768414
651,749.2219204381148
652,6969.197115868821
653,15434.345236792446
654,1343.522492335151
655,1780.4251649584724
656,527.2571212051838
657,707.7417315788787
658,6475.763494671799
659,5641.494597065987
660,2344.9820372478844
661,11082.364779384017
662,4541.586893137027
663,455.9532834363349
664,9592.104881837937
665,938.1427570189954
666,672.4174269203037
667,642.3984996677083
668,903.676929531253
669,697.6123209365029
670,10646.413695654259
671,4266.96591133552
672,1847.1458137426305
673,6748.340939031554
674,4640.351288812539
675,4979.383424439529
676,17055.973415127402
677,4454.33794612126
678,10579.3704673776
679,3764.041443753594
680,899.9984731423726
681,10888.47331184766
682,758.0046338328426
683,4873.486986662674
684,1087.730009036307
685,2932.3810048391147
686,6197.0329415857595
687,610.2976392456441
688,4453.92733995339
689,2072.8245085778503
690,7091.120224204696
691,4789.948802417611
692,1875.101111639071
693,9374.612312182093
694,8264.143993427842
695,6019.7848139443095
696,552.8839660094595
697,3229.1628190578567
698,8981.184616678822
699,7524.915048189147
700,1101.4222968359043
701,2656.740010006334
702,16145.669989851978
703,1882.0990301608874
704,484.3464002810912
705,1729.4281147740073
706,817.4918864669685
707,6786.885302958478
708,2604.3291322535188
709,4835.732518972727
710,6560.164831778109
711,9450.774573559807
712,3971.7975550498686
713,4243.612011479535
714,4247.373678240619
715,1726.8673575905514
716,3224.6180196714176
717,1208.6583698903
718,930.5549681617402
719,815.1039924570188
720,4946.621782964647
721,5471.3745600857455
722,4128.300047564729
723,869.7456586824125
724,1092.0997497879375
725,1714.3281924851308
726,4821.392343538173
727,1680.7391304554571
728,607.10235332188
729,4823.139170101594
730,789.7962243805815
731,2929.9287685015147
732,11301.72223119218
733,3830.0731262752797
734,3566.482347385459
735,764.977019906091
736,809.8868352574925
737,3257.1340627073073
738,15911.848207742316
739,4379.500167609588
740,851.0549486177521
741,535.928135189451
742,10516.437415854509
743,4685.389390374331
744,9314.971090905416
745,10492.006723772956
746,13417.415605741739
747,9397.300353812852
748,6438.8630370392875
749,7586.110422699442
750,6032.462253187984
751,2694.519167112707
752,798.885339173898
753,455.02865819801104
754,12845.183223649008
755,1071.7362993575912
756,899.9385906732155
757,11437.939311073476
758,3912.4571074713026
759,1043.593555450999
760,1475.3181458578194
761,4770.28635124997
762,14766.091300961121
763,648.3230115012053
764,1294.1295255829482
765,3919.83634255736
766,1654.813716013562
767,4643.994084730414
768,3480.0128915092287
769,4480.35993654793
770,2415.1118862791614
771,782.2390566388914
772,5807.891329168164
773,4390.816393915725
774,3367.111392520642
775,1244.4933017780077
776,440.11136669788766
777,3486.848702069582
778,2213.3878115007415
779,691.9669826085936
780,930.4631402426908
781,1101.0037244253426
782,2493.8897486784163
783,1566.4311668709042
784,4251.371167701022
785,615.236928434719
786,2604.223906256734
787,10122.01746150051
788,10890.724326993519
789,927.0427287096068
790,706.6383981471535
791,2122.4983621522088
792,4191.3189158268215
793,1142.04161574006
794,1537.2026871815399
795,1003.2497901267118
796,4487.2738527189185
797,5793.230217602722
798,5969.952379762805
799,12713.916057257125
800,606.7424944732553
801,1034.9103498424308
802,6628.73354826587
803,788.7448325151154
804,2295.88931619593
805,710.6177684669773
806,870.5768157794004
807,1573.0694191052316
808,609.7651309007038
809,1338.550008394426
810,907.4935593967867
811,2520.8693885220173
812,500.72161991820127
813,2347.897666234909
814,1016.6432582588982
815,3714.1258801582408
816,3346.019427992758
817,4884.2873644637075
818,2678.4017562668237
819,1027.3091433378715
820,1262.228455001075
821,2794.065882029671
822,4373.508115085895
823,6125.309582609384
824,1831.0205600118827
825,627.1105115975574
826,2990.6726390767594
827,3570.386028255652
828,2761.593092220687
829,637.1729960076472
830,805.6921587312896
831,1247.4063595231094
832,1979.7981278818793
833,8346.493943908474
834,10733.574603059113
835,7230.545955114739
836,987.9527650157934
837,12166.43045954993
838,5281.779509056036
839,719.629993121258
840,776.6309420971186
841,4657.109990564988
842,7425.868737268514
843,14228.653093499697
844,3368.3501902358257
845,2531.7229934282905
846,6158.898453590122
847,14732.793633163814
848,1730.6525253208702
849,4643.428916005906
850,1481.2139902642289
851,9471.701747171948
852,1194.2373324412517
853,3992.3029973391326
854,1110.3673858453994
855,443.04993754385885
856,2563.7100864025674
857,4007.8973218315487
858,14154.832459204887
859,2562.8391674827367
860,4898.942542886075
861,605.2340764614002
862,1734.5917414313635
863,6362.920337963916
864,2088.8342441381496
865,2218.0598193077344
866,2635.6459168898914
867,2075.4688716512255
868,1818.7242113118218
869,467.30849457242107
870,903.9862482133021
871,9661.960647402431
872,13757.398121145752
873,11980.57676175377
874,2932.9826455525686
875,1221.9295804101528
876,879.4174079009227
877,14011.324528488076
878,5166.80426546207
879,877.4170955098821
880,1247.950499249525
881,3325.9966242821724
882,1040.330568125774
883,412.2878861413916
884,577.4672514850561
885,3218.2603112202323
886,1506.3744864578352
887,1073.2298060558937
888,3341.5625591969306
889,889.627808466366
890,1017.8603981043468
891,2750.7162995175418
892,2552.4493444493023
893,536.0861976291687
894,6347.204692536285
895,1359.430025067988
896,1783.730165758348
897,10020.808916051654
898,4361.744919281293
899,3041.1393770392183
900,3329.1182174972428
901,1672.2128469692286
902,1183.0178187158986
903,1073.1083468414115
904,849.7582949133125
905,1775.5831185593952
906,11151.427509515506
907,757.7907138833393
908,715.4978259200487
909,673.515233700338
910,6445.504929233046
911,880.3193446760065
912,15562.80946981743
913,6509.653445453733
914,5424.3891426901055
915,15989.245910712594
916,2213.3653527812066
917,5961.077166558931
918,717.7560123603391
919,604.8884182937804
920,591.051130768161
921,2782.341130760172
922,4066.2220222538913
923,7533.817740960833
924,6850.652992939247
925,11105.584738531723
926,1539.95278801189
927,1688.5283175170416
928,892.9483512427114
929,799.7667689954525
930,720.1945038428411
931,4864.309659665884
932,769.709777047299
933,833.4032646683169
934,621.0437065753734
935,8714.61163061311
936,6531.028199027106
937,2684.4534212379467
938,1229.3387575241231
939,16211.114349665238
940,827.4548394643493
941,6799.195428751028
942,6560.145796111112
943,9549.047772393049
944,2392.86774317242
945,655.6152516086858
946,926.27857197831
947,853.19406011412
948,2684.818328048179
949,2541.7910833340616
950,683.1327971672931
951,4626.775002138769
952,886.7792724198702
953,3715.1609791115743
954,958.3750032219033
955,4308.902228377595
956,2425.649780513196
957,5638.677297987143
958,7939.571255796316
959,640.5833017640041
960,1452.8821797793714
961,8662.722031463678
962,4700.497632318661
963,14551.434482099843
964,577.5463803872641
965,4660.513323659918
966,772.0300363941616
967,1002.6910859103057
968,13425.671640494505
969,7023.021558684368
970,599.6109458033793
971,4789.009104422305
972,4788.251551961215
973,1152.7120224195742
974,11748.502330891182
975,1473.0266494075445
976,528.0412809706633
977,2101.179279383155
978,2811.0302441365184
979,887.9524040878925
980,2827.767856734769
981,6361.174128539865
982,749.1816348677553
983,3658.5227629324154
984,659.7296231874848
985,7206.793971914178
986,898.4795001827595
987,1055.0416771757655
988,4502.136450309493
989,16875.19699212333
990,3280.2866397797475
991,2875.080431005271
992,1699.846359053528
993,5502.421715344293
994,1525.4791787532204
995,6346.246881737672
996,8016.053282013335
997,5230.997817059165
998,602.2638134459493
999,6337.448983159083
1000,12380.261919094795
1001,9840.791023099324
1002,9517.28618956755
1003,1596.5591803016616
1004,864.7400842665456
1005,1690.6996505918237
1006,503.49818584401925
1007,2547.4022318269535
1008,5555.666986504937
1009,2074.9503335524773
1010,11350.208425837645
1011,828.649745282667
1012,770.8113872119881
1013,2251.0635665932705
1014,2663.023808869643
1015,2830.430971095768
1016,1418.0533476641824
1017,2667.0747353563415
1018,1535.9151490666202
1019,1447.2426590256146
1020,13977.394825524983
1021,14293.603384660504
1022,8505.014254286994
1023,7335.661345828947
1024,2808.421036361106
1025,773.0670168002366
1026,642.2632978689697
1027,2556.5881871053784
1028,8502.892276371946
1029,4979.026924075429
1030,4701.76677789898
1031,12329.225052156908
1032,4545.213408596973
1033,1537.1393966641158
1034,15217.897851537591
1035,723.8815807272789
1036,938.6022229868519
1037,890.2468609924939
1038,8199.022948060692
1039,3039.10655325108
1040,4659.797692674093
1041,3665.0564128215933
1042,4002.388398145069
1043,1127.256030789386
1044,1503.1132448950902
1045,1076.1752987459731
1046,7052.0457556646315
1047,801.2322068633979
1048,1586.2057236304288
1049,1778.0575727936487
1050,1343.3251067931255
1051,2354.4354099536095
1052,5249.164724587549
1053,4033.236867641754
1054,673.1224812842386
1055,560.3830769855143
1056,3570.2062635778843
1057,2352.487960116273
1058,698.9543255606408
1059,855.2006725623017
1060,1108.1531118268983
1061,802.6497557275242
1062,10117.696780747034
1063,554.7724746462042
1064,3465.7062226523913
1065,1570.6316695698522
1066,870.4433515400793
1067,596.978097245784
1068,1269.343442489292
1069,16046.505091567056
1070,2419.5752618970073
1071,5959.137225383686
1072,16549.776001524937
1073,3360.879865972285
1074,5113.317629024248
1075,806.6456884965736
1076,716.0123338101309
1077,4240.872738126684
1078,9477.690406572598
1079,1195.6380962411768
1080,4306.12944196582
1081,435.6975313530422
1082,7730.614572702756
1083,5272.004077573848
1084,7322.686476583036
1085,3564.1485107510734
1086,4599.261203945283
1087,3034.9557389762576
1088,4307.515503799863
1089,530.4860079004028
1090,4512.266441955103
1091,1841.0527789045104
1092,760.0347971144561
1093,1222.0311034284132
1094,1765.076083627973
1095,579.855798887258
1096,601.8208385717523
1097,576.0761820936418
1098,4380.852751654369
1099,2630.165151072075
1100,1509.9480588583672
1101,3064.264172551112
1102,2587.916040724204
1103,10149.72464126661
1104,16106.915546887172
1105,7230.975881171119
1106,4911.619601729562
1107,4518.830118894822
1108,629.6835660393527
1109,574.823853423129
1110,2407.330711883704
1111,833.0475836446619
1112,717.5971724650049
1113,10736.557334873096
1114,5149.946082587691
1115,8254.83468957932
1116,9105.820667110132
1117,2293.2083651839944
1118,677.3109314889188
1119,547.4370642996496
1120,892.4086073013247
1121,2916.8689567989218
1122,2211.7360403459634
1123,4423.841283172518
1124,2758.859104209236
1125,987.114462357345
1126,1144.3885584138088
1127,574.9098694750169
1128,7748.4492442561495
1129,4050.7574067445926
1130,3223.0572859007825
1131,408.41427797138357
1132,830.5781122992505
1133,4737.703874832339
1134,2651.7954619047123
1135,7835.3690975618365
1136,1026.836775197025
1137,5360.419149706502
1138,8247.115438036506
1139,1907.3626576522024
1140,9547.194034612447
1141,1505.3914481885927
1142,2700.0187270482766
1143,683.9584053307804
1144,671.2742573676323
1145,14605.913245187812
1146,1953.4998093262939
1147,723.6743998436202
1148,5026.726548947122
1149,904.7539675388339
1150,2511.5952063561444
1151,2754.6359943267303
1152,8469.35106099987
1153,529.9246001137449
1154,4741.234190342743
1155,5105.3218884288435
1156,3736.9444537767895
1157,6134.071281886715
1158,2850.0995129113026
1159,6821.463600601195
1160,578.1223036897743
1161,1748.3201870348867
1162,4389.43326327742
1163,5113.940977609873
1164,1690.728083915997
1165,1643.7818715840629
1166,1744.1015194246556
1167,9859.639012023352
1168,484.24259429800935
1169,483.7439480994155
1170,439.49786153530835
1171,7043.580657276956
1172,946.4795697936603
1173,734.8248071368555
1174,695.7338202744967
1175,665.092320222777
1176,876.0823499810731
1177,15647.606180018915
1178,753.3733307619668
1179,953.0171186075281
1180,4772.444807116773
1181,3268.3118036138685
1182,16914.514366110616
1183,2505.0845492514227
1184,757.775323223324
1185,493.2166499718893
1186,700.1071428032105
1187,13728.714388992954
1188,1819.7422157783515
1189,1265.5868089304493
1190,415.88691180495624
1191,4705.943880360008
1192,8233.540368918819
1193,2035.208984357468
1194,506.54034070622794
1195,6507.575543905783
1196,4062.3022107204993
1197,3677.8604446444083
1198,892.5497692601728
1199,4449.085367295782
1200,6634.98677674076
1201,1902.2410979239203
1202,2200.649612431277
1203,1727.9409769162523
1204,13239.120293175378
1205,692.7523427586557
1206,726.2244081624002
1207,753.5851785916138
1208,1676.8052598322786
1209,7641.453774054418
1210,709.1029248272176
1211,2965.0028643651244
1212,6377.520696395778
1213,4672.466986409942
1214,4748.217636789894
1215,7596.560616502041
1216,812.314797020446
1217,1141.529860014599
1218,862.3863793775668
1219,8235.7003042664
1220,2227.882430259992
1221,2196.231280459735
1222,4170.151543662779
1223,995.5843037237963
1224,1045.8646101386364
1225,640.125053146608
1226,710.3434825059485
1227,4088.4472197861037
1228,643.9893032712258
1229,725.5097330642569
1230,1953.4853148652815
1231,833.0002245379493
1232,2636.6389035020075
1233,1038.9829151336496
1234,902.9541104331041
1235,891.4306908819162
1236,911.746706718703
1237,2570.870456170228
1238,4885.064199468833
1239,9951.265951061885
1240,1678.3986395436575
1241,2352.1815163624647
1242,1931.8383600019047
1243,2593.9878982650907
1244,848.8821905353637
1245,757.8117285497656
1246,4263.286403496209
1247,1715.0795430975109
1248,7955.666693504165
1249,1426.7472774739445
1250,4973.237330775992
1251,10457.243266593483
1252,9397.600495985336
1253,680.0671285483096
1254,1223.419545619864
1255,1921.5074600895316
1256,5059.792323343428
1257,1174.925062784051
1258,584.5189590858489
1259,9523.709228891212
1260,1261.5132290605638
1261,1658.4015005113351
1262,805.9790484621585
1263,549.1062510451147
1264,11988.66399760364
1265,3009.5410674398713
1266,1336.6242693434026
1267,1453.0153030868337
1268,1007.6533396713589
1269,4703.838502215923
1270,804.1917136881219
1271,12489.496798158269
1272,3963.986928471041
1273,1177.060570970696
1274,5109.208739791663
1275,713.746744728311
1276,754.913759271774
1277,3387.928659285158
1278,3604.769022131462
1279,1518.2534212851774
1280,5324.382824005651
1281,13183.508331843146
1282,1077.2743290063693
1283,2981.3902030786244
1284,4805.349508449667
1285,476.1264527734475
1286,973.8058820456508
1287,1060.230259834936
1288,821.6719539349111
1289,1116.1585439049895
1290,635.1926199682139
1291,459.3731961196484
1292,3027.017854255589
1293,778.5195308323033
1294,861.9445061902964
1295,7624.109803796691
1296,4345.438882282909
1297,11461.435133472765
1298,5138.4715154758815
1299,5853.3459135439325
1300,505.85106913511305
1301,2315.83688984953
1302,2813.2835147528117
1303,3818.4216152070967
1304,3867.843147107901
1305,2875.3628682551102
1306,451.15689643159124
1307,714.9613625683311
1308,711.9797877115357
1309,2519.388209607923
1310,1571.8545004956766
1311,14408.689931913339
1312,11540.795525344152
1313,3073.9152818227553
1314,1512.2433108136913
1315,596.2857740256819
1316,552.1937414570082
1317,4914.558334993611
1318,6227.765380859742
1319,1014.2651138126581
1320,1284.8985717834155
1321,1753.0743976055976
1322,5077.628505823018
1323,646.5526865409703
1324,2396.848846685799
1325,4341.704501904831
1326,2696.7732476971555
1327,1066.2521040059657
1328,9188.509627348552
1329,671.0445212659288
1330,9396.436391665375
1331,7251.242520158912
