id,price
137,3298.1187973130072
138,5691.575870235662
139,3402.8122123184585
140,-32.7759710520877
141,9488.481484180737
142,1958.6244892986106
143,15244.330044256669
144,5734.071865454067
145,872.4990352842069
146,2024.1370785900071
147,11073.29948096612
148,6442.63615063344
149,4698.69743043263
150,4976.431757271688
151,5739.886848425202
152,395.2657094555216
153,3177.452449215769
154,5447.094184497342
155,4895.214468372806
156,7365.10766999579
157,11104.625998154024
158,1849.3975798922947
159,10390.62456617989
160,3029.078204090676
161,4788.228167499976
162,760.825933533124
163,5335.884397500116
164,2650.5126464663226
165,814.1538615319805
166,791.4218311156365
167,5761.389775773023
168,2620.26282490202
169,11671.669202012787
170,9705.996670417124
171,7941.61437100962
172,2945.667261769966
173,10275.599548441622
174,162.22330002628587
175,767.6701232881787
176,988.1503139910637
177,621.4627273558581
178,2081.827528825899
179,6937.1964588177725
180,1415.59623952939
181,2583.7953805158977
182,2702.2638192178274
183,447.1010698164573
184,3840.4460894158165
185,569.1029807517152
186,5201.638986929211
187,6972.117093999828
188,5884.48223678929
189,14379.669575545213
190,8445.276810863306
191,3638.0795101456915
192,2982.0393129104923
193,713.9761127128841
194,5006.417272932256
195,9340.906904476822
196,4045.7568530732387
197,4905.284692977788
198,2673.565439042828
199,5973.387573855864
200,1219.7870407884911
201,951.6062705548284
202,564.1985777197078
203,5193.0574142259975
204,4207.657844288853
205,8088.414523817915
206,1056.460326912671
207,2396.6404221437006
208,7053.587302637321
209,4340.188218735508
210,56.77304366799217
211,5875.2147243482395
212,3653.269378603185
213,1883.731000696971
214,1266.8150695383556
215,8784.46056005733
216,1133.6391238354336
217,6493.209153674052
218,8250.083667493556
219,-170.0601425774039
220,2321.9767510733436
221,3129.467035301441
222,6017.341426629731
223,1424.0310171366036
224,468.4011857173391
225,444.0029758981873
226,3725.8821958033877
227,6062.2116030701
228,616.8119804055896
229,780.3326179061878
230,4641.419378767776
231,4440.383956926675
232,7414.721538622538
233,749.3529442474792
234,1026.889231570287
235,3348.5782645308354
236,449.1413877111336
237,3216.8169876752145
238,6783.168383667147
239,1844.322385731426
240,195.80951749161613
241,2771.8253927350925
242,18796.49810500103
243,644.7057195840644
244,1757.2575665016157
245,1265.6830412538184
246,2201.344071056694
247,641.6462379823424
248,9837.106975683417
249,715.9059823346688
250,1942.85112077132
251,1756.5008523250726
252,1024.1349416721205
253,757.1551205669857
254,478.02715982010704
255,337.0599510773609
256,9573.6162591381
257,1105.093364433862
258,148.83336225150197
259,10336.72806107861
260,197.89496690435772
261,7637.944901407258
262,8979.55461660715
263,5610.542869743982
264,1782.4038078527774
265,10172.14088875769
266,5158.192462266963
267,3642.5658221910526
268,90.06094000234589
269,1580.6139552880522
270,1013.8330956633581
271,7008.175160459474
272,4635.472567437602
273,548.8825139046821
274,9343.089665448731
275,459.32502583620953
276,1314.68577258581
277,4247.98758310773
278,731.8992847611953
279,3028.0638388351344
280,1051.4056829903348
281,9454.02564792906
282,2072.417193806523
283,9458.971062938652
284,-111.20961507237007
285,5127.906424475226
286,7124.088156335794
287,3218.576168393298
288,1423.8253950978906
289,1996.8441668130072
290,833.9752570512173
291,7187.908982965364
292,1187.2756906018913
293,8305.361761703454
294,535.5057010837481
295,7206.963514339492
296,2853.999584594465
297,1665.6271264276766
298,1244.0948198528677
299,3681.6117923552774
300,10758.057884455851
301,2135.0924908029992
302,3204.928541403344
303,4450.274436663814
304,7186.093515254543
305,2266.233749939638
306,352.0222824675766
307,350.25876170183983
308,1278.498930840131
309,9744.43509991423
310,1494.5399883688879
311,5369.763246470253
312,13972.316279414204
313,1325.9911935270902
314,5080.771946345185
315,7951.039801627432
316,1286.967648631322
317,10120.751329418596
318,7426.036262679481
319,3518.9000799301066
320,1804.36888081317
321,3798.6176976639526
322,1124.9933264982792
323,481.0297074716327
324,845.347757075062
325,6140.84110430741
326,686.1218718733144
327,713.5499370754333
328,2382.686776030241
329,3312.0411717808947
330,14204.618945507951
331,3482.9272526729837
332,2152.7047856194076
333,196.57627536024302
334,7503.245791669076
335,4100.385103963898
336,6522.825763036097
337,-74.7189114552275
338,557.4101830668878
339,9460.698209136079
340,582.5704095687106
341,204.80133238752387
342,578.2166737035914
343,2289.471560919028
344,877.7698439101114
345,3350.175566021475
346,1935.3464666080763
347,4721.373377860138
348,5584.718225180832
349,3125.902343388072
350,743.9132447803895
351,1944.9469692202183
352,5265.78376065265
353,1428.5638774290965
354,409.26150413134746
355,10049.063456623773
356,6083.142216469674
357,1134.2165942308602
358,517.435491016
359,13875.14421809538
360,2910.0427249165004
361,7914.238330514927
362,2338.395981141286
363,4037.751244905561
364,14315.621408834271
365,98.70121735575958
366,5590.602726013531
367,1774.8669870550875
368,3321.446992363224
369,5829.357551698105
370,6590.055032716558
371,2141.574192571403
372,538.639634058567
373,1988.082858449412
374,6052.33337509129
375,6541.884861970157
376,3053.06485164317
377,2112.185558698202
378,4398.6756896961415
379,6891.056846816136
380,1231.9838449754207
381,2740.2596831488554
382,1487.4571713371006
383,1693.3325902254219
384,5973.550041199767
385,2169.834114125617
386,4674.085445143492
387,9432.0330517546
388,741.5475243941655
389,565.249755206547
390,2334.690179606001
391,4507.100631957921
392,987.7119788433374
393,749.2115427876342
394,9698.80515578251
395,9450.360339952087
396,647.9925604554373
397,5444.450385831024
398,3339.9433843370207
399,1306.3189568726812
400,3271.981451563128
401,1449.235241142036
402,9924.627267364162
403,5081.148781537344
404,4321.24761556245
405,1374.9932749116379
406,552.339736016911
407,5258.717420188856
408,9866.381358507511
409,1767.0587687073057
410,13266.710581373718
411,6748.632737006847
412,2307.5101071987265
413,600.4164729695258
414,5084.342283099513
415,972.7584799347969
416,5706.433877368614
417,3500.8261113048957
418,1794.7493660235268
419,4737.789169532494
420,4528.544089738585
421,2843.046507431325
422,5456.54915820502
423,2721.949851269568
424,10121.136941178438
425,3007.6057269890316
426,6779.247493740362
427,4250.920384382807
428,820.4668914016838
429,3355.959334220186
430,6297.2709675073165
431,1747.329826843492
432,3131.2749944829866
433,5232.212470668366
434,10490.64704138778
435,14304.754218030304
436,538.9049664987324
437,905.6347248923776
438,827.8600835005273
439,4978.074894147641
440,293.7445174143686
441,2079.130839390815
442,13282.03881487548
443,559.5796341488676
444,1018.9235233864893
445,279.17358686769876
446,3697.290860085348
447,2427.657792662809
448,732.3180362363091
449,764.0057240746319
450,8972.975264729112
451,6981.434520284336
452,9207.159217823435
453,4369.758399575874
454,604.1355138026374
455,93.4585649037399
456,15788.973076321108
457,1102.087591507232
458,508.92989581328584
459,866.5081476526466
460,1751.928406452491
461,16666.486643039578
462,3363.283004752677
463,9499.14041277113
464,6254.658338258436
465,5168.772503053104
466,1212.7444954672028
467,-70.66770693883154
468,1269.9776121231516
469,-55.86196739984007
470,329.06063069280935
471,1219.5210378666816
472,2781.658158822629
473,3873.0131274778287
474,6009.0241780356555
475,1481.1250347249152
476,800.7848735224361
477,1099.6900756408686
478,7317.67883142487
479,4428.360880178836
480,9535.42902274203
481,3453.6457202461243
482,669.6451201170203
483,1104.1245592243613
484,5298.159740436518
485,686.6568354849805
486,5832.672076191935
487,1202.0139987308612
488,3339.7933595749437
489,381.2266387258933
490,3753.340076886654
491,1111.2736963692514
492,1178.4902751123373
493,3513.144004506579
494,996.7474548476566
495,3104.063410872299
496,4399.167899393073
497,586.7353427820199
498,11041.705527331696
499,1862.3169290463702
500,828.5653238237865
501,3054.3937212477467
502,934.230226351392
503,2131.6012508857457
504,1210.0180678383258
505,5246.6727273940305
506,746.2943060643956
507,9113.834097985495
508,466.6139101213921
509,5457.151509080979
510,927.3846094254077
511,10604.40411320783
512,1315.7111805510867
513,14526.336886476267
514,2596.2326254607215
515,1114.6486937168665
516,9513.037410465684
517,5177.147255441903
518,3463.0895416162293
519,835.3202164671748
520,1669.6621040561513
521,7506.7047122723125
522,274.91116591080936
523,1681.5501957929591
524,3115.4969273041334
525,504.9684882299407
526,9921.622875519324
527,4517.240470534653
528,399.1389249320673
529,321.30221776463077
530,1072.8340439317544
531,751.0824860018911
532,960.378589514843
533,780.157341352191
534,3101.162101391925
535,1620.232739309009
536,2477.854314696702
537,2078.2724147480803
538,3234.01076974838
539,5090.081378412162
540,2366.370196188709
541,9139.472554330416
542,3696.2154661265668
543,5250.418537865107
544,1846.8818650116264
545,9051.920568701069
546,2000.5420041519137
547,4082.6748470812017
548,10.381699516121444
549,301.92698017476505
550,36.15670248477909
551,1147.4102293583674
552,1493.2029519795615
553,875.5410514762625
554,3134.293618522235
555,607.0835488565135
556,5042.190517197783
557,1730.5512911497244
558,790.9735946209657
559,4972.405333525501
560,7384.134444768724
561,250.7562413267624
562,1310.3192830043154
563,5145.906786814301
564,191.76532839879656
565,1477.6178743877754
566,17699.8000674479
567,2551.8402131318326
568,15283.920993506435
569,1189.8559600982408
570,3384.827189728847
571,5848.300306644149
572,5651.264824090093
573,7837.176940133859
574,1561.2977740700953
575,2715.9305420411038
576,2345.1817425682057
577,16563.361809968366
578,4444.184738050317
579,6593.2995584416385
580,3349.011736675262
581,6697.036281090717
582,4774.303399536264
583,347.5137883891148
584,7269.1175698812895
585,2280.726304593132
586,6878.709978276376
587,2263.4660606179095
588,1760.0028077876232
589,1942.2520618989874
590,328.2491394411336
591,5938.2292346244685
592,6181.926681172423
593,4729.233148041119
594,1470.228418835366
595,1192.0202804935216
596,6409.052153074488
597,3188.009905860017
598,1159.6159818900123
599,-63.16481223179653
600,7395.213628067249
601,5379.916371361216
602,5012.14962661446
603,330.15143151451775
604,10791.533114418015
605,86.8257680482966
606,2226.752704706676
607,5841.409261490309
608,3161.2993400387404
609,9693.38808779993
610,1567.9893240561832
611,340.85681529401336
612,4134.972489815827
613,9372.038175842115
614,1290.0231351652292
615,5597.074775278485
616,1977.1286024648798
617,2051.158527400923
618,869.3950611982436
619,1019.1950123205352
620,5001.471916573226
621,597.5730598941409
622,1369.495717570917
623,4082.940479230885
624,56.69565362185676
625,5497.0225936624065
626,3595.1736711299454
627,117.85636473650447
628,5875.961982797007
629,171.70075286887368
630,447.8505899944794
631,1634.4041542819396
632,5063.097470006513
633,2782.040279915178
634,5015.906116136355
635,5109.937999665648
636,706.6736543617699
637,1694.508683642045
638,4878.231579266305
639,10985.149122539002
640,5499.975595356962
641,1013.1385788942025
642,1605.000985591294
643,4023.526841431074
644,408.0579801121239
645,-84.24166837602388
646,2537.728002032516
647,707.8264119365522
648,93.87724245121717
649,9596.964431395858
650,6099.899675312568
651,989.1340653183397
652,7981.6771487905735
653,10932.227117749466
654,1953.4805899447492
655,2177.1063271255625
656,232.10097273981955
657,346.25893374566294
658,5429.4196146246395
659,8138.81867632184
660,2119.564154369604
661,8956.717049443205
662,2846.2435559475416
663,599.024141828515
664,10420.904770779425
665,625.1244213525097
666,522.148564180945
667,341.93153270828407
668,816.2399324010366
669,557.8906469099238
670,5957.493332807644
671,4412.990941949192
672,2042.9000306887137
673,6039.0967839309305
674,5439.7183100934035
675,5308.264137948754
676,23686.35216226802
677,5622.629972316794
678,11574.165112082472
679,4464.5323522210565
680,626.1831736404347
681,9138.776525800757
682,790.6767048669462
683,5214.185611350244
684,902.3172608618988
685,4062.9839516054035
686,8632.658489749912
687,310.65229973438545
688,5302.800969620723
689,1800.2243754992196
690,5709.1309760489
691,6676.050395840852
692,1861.2977135715555
693,9230.797751838889
694,9370.97722386975
695,7133.357600771171
696,-62.9718907971037
697,3445.9503417959513
698,9340.602720417737
699,5711.79490402368
700,742.3099918597618
701,3630.212803122584
702,13591.807026832084
703,2401.548951301007
704,-510.0058004780949
705,1822.8446655690568
706,607.19223526317
707,7700.562435173077
708,2551.2629050354444
709,7583.4597401289175
710,5609.196759496546
711,9690.065923805096
712,4648.773489100615
713,5801.763735340261
714,3884.3339313534234
715,1686.4836603208896
716,3653.8053636018267
717,1650.17234779114
718,1114.9408136739767
719,867.7548493667855
720,4402.49986935748
721,6867.004012923127
722,4743.1134231218675
723,295.2250852092475
724,1192.4563061927038
725,2394.5639257451585
726,5676.85909616521
727,1594.2242260456514
728,-168.62180713946873
729,5788.72219672738
730,210.5443613378484
731,2221.159247631549
732,9715.263430564846
733,4742.028693784983
734,4218.258165330481
735,897.4842058097129
736,1516.1958789050186
737,2980.4271646236157
738,9789.524469922482
739,5370.153451843355
740,812.9370625335396
741,550.0484454521466
742,9734.434715676973
743,6333.666592224374
744,5847.80764244744
745,8059.538258498926
746,11377.448397134638
747,10842.109763567041
748,7175.589045696466
749,5850.395825567224
750,7538.876793261841
751,3585.079305898762
752,1051.7607733969598
753,619.1458120482203
754,10354.151800970165
755,1024.1549022173276
756,267.0871561856766
757,7469.627474713952
758,4543.194523663184
759,640.5262663651592
760,1929.2984937363435
761,5117.300021608993
762,9493.572530200003
763,794.2357877056675
764,1693.2676074703922
765,4963.744644875394
766,1624.2327235154553
767,5363.148409773883
768,2190.323536231135
769,5701.892036245779
770,2598.513825088932
771,784.8695138175899
772,7315.555030319729
773,5172.044542205869
774,3376.6715600482676
775,1036.0458105005382
776,514.5748647232758
777,5039.057098170288
778,3118.680024824569
779,355.56343687841945
780,949.027068908912
781,908.3489487992592
782,3255.6455894937535
783,2663.6853782002872
784,5100.574449133535
785,282.76844514187906
786,2960.0946862384626
787,9249.94833951007
788,5910.958109885627
789,832.1342555793999
790,612.9524087042773
791,2359.9307118409015
792,3443.8224364438975
793,1322.6135140212573
794,2173.39227369738
795,1155.7493706782225
796,5154.685745172354
797,7097.748945576212
798,7295.453116166042
799,13158.503416390904
800,727.5697668525245
801,980.2070795742329
802,5738.996401685075
803,1257.6831083825055
804,2878.926744682285
805,463.38201357424623
806,363.67617376788985
807,1322.4409714703397
808,247.472115936911
809,1735.8201408127024
810,664.5587365200918
811,4908.809933805282
812,15.499194714000623
813,1721.5639998033403
814,632.5032922646424
815,5050.739042341405
816,3204.466860145656
817,5360.100840277546
818,3549.4303645753207
819,657.5294021038135
820,1768.0143767506197
821,3205.040525951921
822,6744.336269859003
823,5056.667406458555
824,2165.7110804272197
825,379.6152070092612
826,3332.3430783274634
827,3072.9654911526686
828,2972.5828122186394
829,971.3529929445067
830,664.2863903050493
831,821.8114806090234
832,1700.1308689223988
833,5168.791276263273
834,11029.01430756829
835,5719.700558987712
836,1731.5224328883087
837,10344.790848289653
838,6133.585549038897
839,232.29059177161616
840,1020.7639360077228
841,5944.822762864947
842,8986.01287052856
843,14373.818111513305
844,2593.4381593060098
845,3486.1533938832617
846,6995.688735842763
847,13911.307258417606
848,1765.3320028456073
849,5284.015356633419
850,1313.1877850426245
851,7468.558523570324
852,1897.8370859103525
853,3760.358412043466
854,643.0019233353341
855,628.9307098474019
856,2682.451395990087
857,4927.354729906247
858,9068.191993658536
859,2931.2524306639134
860,6435.971963199516
861,227.39937210009157
862,2307.268070276128
863,5352.949307249015
864,2619.6499917696274
865,2839.830346750943
866,3520.182145889572
867,2169.074188038321
868,1906.2346354280344
869,226.92419391348812
870,753.168262511972
871,7997.405322151577
872,9508.467588417197
873,11652.6421661571
874,2774.217444233298
875,1406.3060428165336
876,756.1089630785355
877,9509.952947740709
878,7024.789255500282
879,1186.4077709014382
880,1838.7525014321436
881,3517.969550098711
882,1302.799135361518
883,27.972772308639833
884,778.9023317549327
885,3870.3716271438643
886,2063.774000201647
887,1438.8794909797762
888,2519.722816361158
889,1167.4582896086358
890,1158.8488962227602
891,3036.5227448914884
892,3203.4676457950263
893,358.85044951401505
894,5701.856359224426
895,2348.9679602492834
896,1681.8993238199037
897,7105.075558110902
898,2608.563956446331
899,2440.6974260899588
900,3144.742307144543
901,2826.799430223913
902,987.1053015615471
903,591.0632736133412
904,832.6087488028279
905,2158.6487163634665
906,9571.820247617823
907,1179.547984988374
908,668.6390683255413
909,427.98673491189766
910,7271.735192378539
911,1018.2284728151135
912,13508.45365452195
913,5663.856788378262
914,6818.442646140411
915,9652.482523314982
916,2759.4170099731055
917,6761.144644836211
918,328.1045042386904
919,680.3300829519358
920,910.9555622018343
921,3377.2891729582097
922,5767.020676119966
923,5183.388501027497
924,5200.135073955918
925,14136.910965425439
926,1653.5355783680789
927,1538.8776900035045
928,513.7577777106853
929,404.1796359559339
930,646.2928959441633
931,5763.503240550734
932,857.6344863188824
933,993.8996706149737
934,469.7980742347572
935,9544.752735873044
936,5212.989559735141
937,3961.742605360814
938,1335.2347307731216
939,5324.125716128619
940,486.21334637669133
941,5556.268200271317
942,7698.806997743526
943,7582.109261231608
944,3979.2044180618414
945,227.62891199632577
946,1116.8581002721621
947,798.1868975305733
948,2513.9451623939094
949,2810.272599941116
950,339.75247312289866
951,5126.622112697827
952,399.357108390559
953,5296.974854567014
954,1342.0337472481624
955,5166.248516789805
956,2980.8796187151747
957,6711.904842531476
958,6957.251476565074
959,748.816530789074
960,1476.0029634810235
961,9215.803649880922
962,4247.802744956156
963,13988.576333811756
964,668.8185704203715
965,6330.966423612903
966,1184.5444701148408
967,1066.7582500643475
968,16731.616178106226
969,9870.153549421771
970,265.3201901783905
971,5440.712173492566
972,5777.661088622177
973,1178.0149666980724
974,10584.765067485796
975,2639.38907197988
976,444.8021385481152
977,1886.9530540348933
978,5348.269148268548
979,416.0322409025066
980,3156.3296785265975
981,4933.223970218562
982,508.39789398124776
983,4897.86882028714
984,-58.94210313923395
985,5371.4292992917035
986,600.417808365728
987,1835.5789331636115
988,4885.700883703201
989,19337.861143505274
990,3670.5571126052746
991,3255.6695441172924
992,2055.999815474257
993,7186.7939959327705
994,1909.3792804660552
995,7128.725554357392
996,14679.563670316915
997,5604.552197661571
998,821.141081546768
999,7579.592901823644
1000,7647.715934821908
1001,9615.300100744022
1002,9970.611797062118
1003,1593.7272592316403
1004,282.3524170439414
1005,2303.512806514449
1006,365.88485791080893
1007,3330.633222940938
1008,5909.487870852481
1009,2153.4794944713394
1010,14127.577750369252
1011,752.4713971789242
1012,814.8496610388647
1013,1524.419511497057
1014,3801.559784739731
1015,2880.247989230349
1016,2072.950579111057
1017,3070.059580440935
1018,882.901556154633
1019,1689.357385011146
1020,9495.574843117729
1021,14199.505618829939
1022,5897.292867690539
1023,6503.715847338257
1024,3349.7618690033814
1025,1058.6797368725165
1026,925.9866053880651
1027,3291.478926715132
1028,6330.98414889133
1029,6393.570630020065
1030,5271.451758380805
1031,14146.928428899004
1032,5628.217088034711
1033,1947.2094695646738
1034,13913.105271235594
1035,857.2787850032946
1036,-373.69163958936406
1037,1437.7295554544362
1038,16888.028834662226
1039,4833.449360743616
1040,5712.970943544726
1041,4754.206996913215
1042,3915.7403783067894
1043,1292.6283767564637
1044,2070.896599558382
1045,718.0397105795564
1046,5329.621027527204
1047,1262.4929558636723
1048,1637.7556880875782
1049,2190.4248893507465
1050,2337.338717755556
1051,1815.785241618236
1052,6551.175644822961
1053,4258.320256441864
1054,418.34108745384947
1055,339.99036283751775
1056,4113.420816827167
1057,2955.8077494822064
1058,979.4730180363513
1059,481.9845864185154
1060,657.534859048621
1061,930.5016346981538
1062,9049.678224318504
1063,682.1868368818468
1064,2846.47260896047
1065,2503.8275779428295
1066,776.4364746366809
1067,623.1648982984152
1068,1491.205607343105
1069,15046.690822799403
1070,3001.8178305834954
1071,6744.953899939883
1072,13908.352100263623
1073,5678.512901252223
1074,5708.467461450931
1075,518.8305006019873
1076,167.15629617310697
1077,5054.980396682558
1078,9367.474393759323
1079,1581.7065025860902
1080,5068.539777715216
1081,246.58432379999795
1082,6455.94563841112
1083,6526.530378174541
1084,8026.979851788794
1085,6669.983199515016
1086,5414.16156682695
1087,4230.268713421687
1088,4834.600090572785
1089,490.6910851563516
1090,4707.332498661139
1091,2105.006785179856
1092,222.17226595118336
1093,1435.9455503362951
1094,1979.067454722437
1095,1040.859205588953
1096,290.9910029313396
1097,759.3828038840438
1098,4650.952782689721
1099,3451.8762327574514
1100,2138.0615057942086
1101,3806.2155426957215
1102,3428.856689411401
1103,7373.434961775507
1104,11106.496977259903
1105,5900.208592612065
1106,5804.421196181216
1107,5335.033466342589
1108,349.9948371725877
1109,582.1783857981827
1110,3351.691245565544
1111,316.21912547537795
1112,407.8699538542096
1113,10274.896868680895
1114,5901.461295480549
1115,9421.9677746474
1116,11272.0869078227
1117,2838.3525633566824
1118,938.0509764361959
1119,543.6806767069211
1120,954.0265414179885
1121,3011.2113189399315
1122,2727.803333132768
1123,5149.200011911336
1124,3672.532552987821
1125,1242.5833230669014
1126,2388.2012234799804
1127,229.68050451075032
1128,6160.434560266538
1129,5508.465473195149
1130,3563.761067182597
1131,36.44714775213288
1132,493.1857554693779
1133,5243.883981010964
1134,3103.9611305661365
1135,9391.56560562323
1136,1895.5348143871088
1137,9720.205854528424
1138,5998.927520854102
1139,3423.7782322704697
1140,12332.452251827897
1141,2098.499619596121
1142,2695.6991525397207
1143,699.8019337920923
1144,159.54881873749764
1145,12578.04853088507
1146,2187.936269091755
1147,639.5125577929466
1148,5498.018799890233
1149,1494.2190603817398
1150,2725.787700293866
1151,3397.2641303608507
1152,9825.698716880432
1153,614.9725907288048
1154,6354.451290788427
1155,7576.940968698091
1156,4513.652257678839
1157,5216.565396646805
1158,3712.932354593817
1159,5766.893650369753
1160,-241.01058490783907
1161,1768.9907631143506
1162,4792.352078788552
1163,6437.686326078125
1164,1606.2474606323667
1165,1335.1598177816886
1166,1597.3941841527812
1167,5618.061237615189
1168,-354.8001097094784
1169,159.918008556102
1170,462.07000981973397
1171,5725.537777119898
1172,592.9613796931408
1173,546.665548941015
1174,1152.5507625614264
1175,577.8071643272488
1176,652.7502395783013
1177,9621.489335208398
1178,491.4638226882744
1179,1216.1735829931604
1180,4804.813589434581
1181,3429.336560978729
1182,14621.724847256763
1183,1931.4160739895997
1184,640.650521120835
1185,286.91947927564615
1186,886.1335131602355
1187,12232.991098164926
1188,1950.272110822545
1189,1911.2533993941943
1190,256.4798556767455
1191,5203.327505657822
1192,9317.706586025779
1193,3003.0967383733896
1194,427.7383741478661
1195,11310.989664382916
1196,4443.223148367746
1197,5526.046286053714
1198,640.0397695985557
1199,5507.985677189441
1200,5001.234097983306
1201,1601.9219095051158
1202,2981.155071418925
1203,1889.9147505745204
1204,9766.361376632374
1205,331.22780744289776
1206,1089.8769506098215
1207,542.5978991739103
1208,2579.2251447012277
1209,5475.5375920462375
1210,352.28527289843987
1211,3825.5188560398747
1212,4700.471088676391
1213,6043.813871445109
1214,6727.246234673417
1215,6470.022687292878
1216,912.1957327806558
1217,1779.2197845026203
1218,1019.342626354377
1219,8143.495817651288
1220,2029.9982575753493
1221,2521.6060716305474
1222,3748.9848018539797
1223,1134.9250002544977
1224,1315.5394416746058
1225,375.18969886357445
1226,151.1409212696526
1227,5281.426561126511
1228,219.5103447880865
1229,372.7425132518947
1230,2188.259759136243
1231,304.56046846168465
1232,3374.3997209435493
1233,1314.4306663529424
1234,454.68172593109193
1235,450.18363581255835
1236,971.171556620182
1237,2983.145339567942
1238,5597.325969437865
1239,7442.805608252234
1240,1784.2993976551916
1241,3562.775010280353
1242,2901.7077715808337
1243,4239.201604045287
1244,671.6772114750493
1245,426.42119451563485
1246,5120.43046608947
1247,1941.684753367419
1248,9397.78035097453
1249,1776.6238708185192
1250,5786.081612677643
1251,8552.11369645655
1252,9496.059834487625
1253,-32.47229834034806
1254,1453.2955409895003
1255,1686.4584054279658
1256,6059.762899797837
1257,932.0817274890469
1258,678.5338558932162
1259,10107.188106146048
1260,1559.2589039183113
1261,1750.2849885596188
1262,1128.6760823245822
1263,880.3526168363933
1264,9940.13133704885
1265,3793.1615531286952
1266,1856.0385584921314
1267,2408.7014998835
1268,1488.329794141995
1269,7929.10861490931
1270,617.4546853728061
1271,11471.096518092878
1272,4099.574070668677
1273,778.2942699586929
1274,4665.092404359348
1275,925.9245876685636
1276,778.7334499272692
1277,3614.1930641853596
1278,3712.760416035422
1279,1962.213787673696
1280,6882.3352148887425
1281,9342.746738491853
1282,1528.5024078346578
1283,4100.502350585557
1284,6216.507822045387
1285,561.574727287767
1286,1098.1113088846978
1287,720.2503707730903
1288,281.01776108698687
1289,909.7645032339387
1290,796.73171310619
1291,549.5455249832557
1292,3333.6257643495446
1293,776.9167398087229
1294,741.0229967017367
1295,8689.899813782224
1296,4463.6865687752725
1297,6906.5195733508735
1298,7745.368137999285
1299,6946.959847345992
1300,402.68538233366417
1301,2497.7138208647557
1302,3213.138670180002
1303,4366.333039545831
1304,4215.6901301068065
1305,5074.042780978067
1306,234.12820527597796
1307,1036.7924626749045
1308,981.2337567349168
1309,3322.137454763715
1310,1974.5927221260645
1311,8831.370699395346
1312,10145.51811846634
1313,3214.748869176421
1314,2036.5077983363262
1315,467.5670561261104
1316,288.83996889355694
1317,5415.237497441172
1318,5937.167411453673
1319,72.48406952870573
1320,1047.4178399096927
1321,1902.3137023604613
1322,9295.783261274733
1323,836.9674721834126
1324,3133.551265160575
1325,4145.656610253223
1326,2971.6682189154126
1327,1267.9311801107506
1328,5770.218555409554
1329,743.5862779325907
1330,8024.285994589318
1331,10467.481331643787
