id,price
444,900.61
445,665.85
446,3061.96
447,2630.65
448,983.85
449,891.66
450,10579.48
451,5330.85
452,8278.66
453,5910.62
454,573.22
455,714.41
456,15010.58
457,543.43
458,552.32
459,733.63
460,3476.69
461,16818.14
462,2847.97
463,7585.07
464,5209.38
465,4142.29
466,1274.17
467,541.24
468,1110.54
469,391.19
470,702.56
471,1074.87
472,2776.16
473,3568.31
474,4889.64
475,2129.96
476,812.14
477,1518.76
478,6152.41
479,3756.37
480,8198.52
481,2701.12
482,659.6
483,1265.11
484,6104.33
485,961.64
486,5128.72
487,1018.09
488,2513.31
489,818.23
490,2629.79
491,607.15
492,968.64
493,2884.34
494,1009.32
495,2578.24
496,5676.04
497,962.97
498,13064.74
499,1737.47
500,888.86
501,2868.09
502,849.0
503,1930.75
504,1276.94
505,3671.58
506,721.2
507,8657.02
508,643.84
509,7058.84
510,879.3
511,11223.07
512,1440.96
513,14922.06
514,2183.17
515,1020.38
516,9554.54
517,5717.43
518,2604.49
519,775.32
520,1178.62
521,6515.56
522,537.95
523,1585.66
524,4145.08
525,469.79
526,11498.39
527,3659.38
528,440.3
529,616.39
530,958.57
531,586.29
532,814.33
533,867.42
534,2325.65
535,1406.51
536,2121.75
537,1644.51
538,3341.24
539,4182.66
540,2261.95
541,7489.74
542,3221.07
543,5124.0
544,2384.41
545,8851.02
546,1344.23
547,4289.24
548,500.36
549,813.33
550,491.56
551,888.09
552,1199.98
553,820.82
554,2294.25
555,775.81
556,5647.7
557,2046.03
558,951.08
559,4766.88
560,7604.9
561,599.52
562,754.55
563,6205.24
564,454.41
565,1395.66
566,16304.81
567,2338.61
568,16463.59
569,1274.51
570,4113.5
571,4404.79
572,5263.18
573,14234.15
574,1432.45
575,2233.91
576,1307.98
577,15965.98
578,3382.59
579,7253.42
580,3033.23
581,6211.36
582,6076.05
583,445.2
584,7347.96
585,1829.21
586,5103.79
587,1852.49
588,2135.67
589,1398.59
590,643.35
591,3352.74
592,5232.91
593,3917.86
594,1311.53
595,706.65
596,4957.01
597,2213.42
598,1370.97
599,623.23
600,9243.82
601,6301.09
602,7073.16
603,533.72
604,10023.77
605,580.65
606,1870.48
607,5167.78
608,3572.54
609,9752.37
610,1747.05
611,851.86
612,4335.64
613,4752.95
614,803.47
615,4356.44
616,1460.04
617,1556.53
618,690.34
619,1165.12
620,7537.45
621,749.86
622,953.23
623,4141.33
624,547.8
625,11855.9
626,3210.37
627,758.97
628,5216.73
629,512.49
630,681.41
631,1333.06
632,4693.03
633,3117.86
634,5548.52
635,4963.82
636,986.95
637,1253.96
638,5877.33
639,10532.92
640,6850.05
641,970.02
642,1869.22
643,3801.89
644,523.33
645,724.19
646,2351.93
647,511.76
648,646.89
649,10727.95
650,7101.0
651,747.29
652,7208.04
653,14461.95
654,1444.77
655,1890.24
656,546.61
657,717.25
658,5935.98
659,6229.01
660,2220.59
661,12133.41
662,3992.55
663,441.63
664,10244.2
665,885.77
666,624.64
667,659.63
668,901.28
669,752.57
670,11248.08
671,4113.26
672,1887.34
673,7088.22
674,4929.99
675,5308.06
676,15252.22
677,4205.86
678,9619.71
679,3348.22
680,782.45
681,10682.08
682,737.43
683,4132.28
684,1210.92
685,3241.43
686,7065.34
687,541.18
688,3702.59
689,1972.06
690,7371.72
691,4921.5
692,2021.63
693,9021.6
694,9447.53
695,5962.25
696,564.51
697,3241.24
698,8145.31
699,8617.92
700,1030.17
701,2516.08
702,16846.54
703,2115.16
704,489.92
705,1657.67
706,841.03
707,5656.78
708,2558.67
709,6298.85
710,6388.83
711,9771.7
712,3929.18
713,4655.03
714,4241.77
715,1762.31
716,2987.73
717,1180.23
718,848.03
719,850.89
720,4776.78
721,5530.82
722,3597.78
723,863.13
724,1145.64
725,1818.48
726,4843.57
727,1430.51
728,625.55
729,4405.37
730,829.14
731,2665.92
732,11100.86
733,4365.88
734,3718.84
735,789.75
736,872.59
737,3239.64
738,15664.82
739,4809.72
740,852.72
741,504.54
742,8683.99
743,4566.21
744,9249.24
745,10327.55
746,13184.66
747,13571.19
748,10719.13
749,8418.87
750,6685.96
751,2996.64
752,831.2
753,460.85
754,12720.21
755,981.55
756,808.8
757,9185.66
758,3926.54
759,1142.98
760,1304.21
761,5074.17
762,14034.95
763,694.66
764,1309.0
765,3612.01
766,1709.05
767,4433.34
768,2513.3
769,4270.45
770,2389.78
771,741.88
772,6923.27
773,4210.82
774,3176.82
775,1178.99
776,403.14
777,4312.22
778,2364.51
779,766.68
780,859.99
781,975.82
782,2332.7
783,1772.79
784,3817.74
785,760.13
786,2509.5
787,9550.36
788,11647.15
789,931.55
790,659.5
791,1965.05
792,3706.72
793,1059.92
794,1625.4
795,1006.0
796,5003.79
797,5155.18
798,5288.95
799,14482.16
800,621.21
801,906.3
802,6703.22
803,719.68
804,2340.6
805,829.46
806,1081.03
807,1725.94
808,622.91
809,1458.75
810,820.1
811,2810.65
812,495.76
813,2254.27
814,992.14
815,4947.16
816,3246.18
817,5060.4
818,2367.47
819,1002.36
820,1322.43
821,2697.81
822,5462.46
823,5875.15
824,1884.39
825,628.34
826,2928.53
827,3546.92
828,2718.01
829,623.98
830,683.64
831,1132.89
832,2030.74
833,7402.69
834,9779.68
835,6858.65
836,957.01
837,11717.17
838,4832.11
839,778.1
840,778.22
841,4378.32
842,8094.84
843,15763.98
844,3226.97
845,2381.33
846,5993.6
847,13618.03
848,1669.53
849,4870.95
850,1356.03
851,9917.84
852,1207.83
853,4086.72
854,1071.46
855,459.44
856,2539.47
857,4396.8
858,12092.68
859,2570.99
860,5061.07
861,512.11
862,1784.29
863,6382.26
864,2286.08
865,2266.89
866,2892.74
867,2089.25
868,1754.37
869,460.52
870,810.26
871,9229.48
872,12592.02
873,10855.57
874,2790.78
875,1236.82
876,910.51
877,12644.78
878,4949.07
879,881.73
880,1231.87
881,3485.7
882,1113.11
883,421.54
884,579.14
885,2984.15
886,1483.1
887,1166.57
888,2920.91
889,821.13
890,1035.55
891,2729.71
892,2333.54
893,530.56
894,6542.53
895,1464.86
896,1858.23
897,9895.53
898,4638.62
899,3114.11
900,3237.36
901,1864.77
902,1150.46
903,1038.42
904,979.97
905,1907.4
906,11194.85
907,784.15
908,745.68
909,753.62
910,5265.39
911,797.57
912,14065.32
913,6680.37
914,4794.63
915,17520.18
916,2370.49
917,5616.63
918,554.26
919,636.99
920,559.74
921,2524.9
922,5015.54
923,7525.78
924,6610.75
925,13653.29
926,1654.26
927,1850.31
928,837.8
929,699.27
930,774.7
931,4506.48
932,975.58
933,713.45
934,602.29
935,9583.76
936,6241.48
937,2611.47
938,1239.27
939,16437.81
940,526.38
941,7349.95
942,5814.8
943,10835.78
944,3012.48
945,657.51
946,942.48
947,797.01
948,2925.43
949,2779.49
950,678.06
951,4495.32
952,951.95
953,4016.56
954,934.75
955,4474.28
956,2414.0
957,6108.05
958,6224.3
959,616.84
960,1592.91
961,7562.39
962,4436.91
963,16172.62
964,747.3
965,4986.07
966,761.97
967,1099.39
968,15708.41
969,9823.18
970,662.97
971,4777.8
972,5094.22
973,1012.26
974,11480.56
975,1492.12
976,520.2
977,2089.47
978,2847.09
979,999.06
980,2725.36
981,6351.33
982,784.69
983,4307.71
984,752.07
985,7337.56
986,769.16
987,1149.66
988,4027.19
989,16191.65
990,3000.47
991,2683.33
992,1707.35
993,7949.2
994,1271.48
995,5460.77
996,8419.48
997,5008.75
998,598.09
999,6426.67
1000,12909.58
1001,10532.55
1002,9918.88
1003,1310.27
1004,863.16
1005,1876.18
1006,536.7
1007,2429.39
1008,4780.01
1009,2088.03
1010,13467.83
1011,770.01
1012,674.13
1013,2348.5
1014,2737.65
1015,3137.94
1016,1488.82
1017,2728.69
1018,1455.05
1019,1391.85
1020,13370.75
1021,15024.68
1022,8470.86
1023,7159.96
1024,2704.84
1025,725.17
1026,665.13
1027,2602.45
1028,8333.59
1029,5142.57
1030,4309.73
1031,13287.87
1032,4289.13
1033,1447.56
1034,15151.49
1035,654.35
1036,884.36
1037,711.27
1038,8960.24
1039,3241.52
1040,4118.75
1041,3668.88
1042,4192.79
1043,1247.95
1044,1262.47
1045,1075.26
1046,7029.44
1047,949.13
1048,1649.74
1049,1859.5
1050,1530.44
1051,2463.25
1052,6333.89
1053,4232.2
1054,623.63
1055,520.53
1056,3521.05
1057,2436.44
1058,794.25
1059,908.59
1060,1251.82
1061,885.47
1062,8107.49
1063,670.46
1064,3086.97
1065,1453.31
1066,1051.36
1067,642.92
1068,1309.95
1069,15729.48
1070,2571.24
1071,5352.23
1072,14997.89
1073,3441.03
1074,4182.38
1075,932.36
1076,637.29
1077,4594.84
1078,9712.59
1079,1040.69
1080,4296.31
1081,579.06
1082,7163.99
1083,5481.74
1084,6385.79
1085,3731.7
1086,4983.25
1087,3324.2
1088,3792.58
1089,589.43
1090,4786.5
1091,1720.63
1092,889.63
1093,1141.95
1094,1692.15
1095,613.9
1096,591.76
1097,539.78
1098,4405.97
1099,2772.17
1100,1620.88
1101,3039.96
1102,2683.88
1103,10125.92
1104,13261.34
1105,7120.42
1106,5108.19
1107,4146.06
1108,716.15
1109,485.27
1110,2575.24
1111,885.96
1112,779.83
1113,10918.56
1114,4812.55
1115,8251.35
1116,9574.33
1117,2278.41
1118,654.1
1119,589.35
1120,985.66
1121,2518.26
1122,2057.44
1123,4197.21
1124,2452.56
1125,926.89
1126,1425.3
1127,607.98
1128,7831.74
1129,4513.7
1130,2912.6
1131,400.3
1132,868.81
1133,5128.58
1134,2807.29
1135,8363.79
1136,1074.89
1137,5856.0
1138,8054.6
1139,2266.38
1140,12401.54
1141,1533.92
1142,2603.82
1143,574.33
1144,730.67
1145,12757.28
1146,1836.32
1147,807.21
1148,5262.61
1149,908.32
1150,2295.47
1151,2498.21
1152,9138.37
1153,570.21
1154,4992.48
1155,6581.78
1156,4187.14
1157,6201.32
1158,2940.97
1159,7165.7
1160,588.15
1161,1797.87
1162,4411.69
1163,4727.98
1164,1717.51
1165,1593.45
1166,1794.43
1167,11391.12
1168,491.05
1169,516.66
1170,450.31
1171,7111.77
1172,938.38
1173,679.82
1174,732.54
1175,690.86
1176,954.26
1177,13956.31
1178,765.91
1179,945.49
1180,4821.26
1181,3458.84
1182,15813.91
1183,2501.03
1184,844.7
1185,619.04
1186,739.18
1187,10538.36
1188,1813.15
1189,1248.58
1190,411.49
1191,5196.97
1192,8458.34
1193,2152.56
1194,605.74
1195,6454.55
1196,3840.51
1197,3813.52
1198,828.94
1199,4058.86
1200,6267.0
1201,1848.68
1202,2194.61
1203,1807.19
1204,12289.83
1205,722.91
1206,762.29
1207,649.23
1208,1883.53
1209,8180.76
1210,684.65
1211,2530.56
1212,5938.61
1213,4477.61
1214,5384.78
1215,6460.28
1216,900.91
1217,1356.71
1218,894.69
1219,8356.75
1220,2042.43
1221,2191.16
1222,4079.19
1223,851.26
1224,999.64
1225,679.58
1226,647.61
1227,3988.01
1228,659.42
1229,872.7
1230,1838.54
1231,921.46
1232,2754.72
1233,1060.84
1234,779.31
1235,898.27
1236,944.73
1237,2272.15
1238,5737.2
1239,10293.73
1240,1748.2
1241,2430.83
1242,2496.98
1243,3123.24
1244,823.36
1245,802.14
1246,4691.52
1247,1817.19
1248,9011.97
1249,1300.11
1250,6155.77
1251,9730.34
1252,10294.62
1253,654.38
1254,1209.27
1255,1893.04
1256,4399.14
1257,1203.85
1258,559.17
1259,10127.79
1260,1386.72
1261,1713.8
1262,794.37
1263,536.12
1264,10542.13
1265,2785.05
1266,1429.86
1267,1590.13
1268,1036.54
1269,4457.91
1270,705.75
1271,12368.36
1272,3916.93
1273,1245.22
1274,4835.32
1275,769.0
1276,669.46
1277,3098.82
1278,3441.73
1279,1588.55
1280,4851.33
1281,11399.83
1282,1320.83
1283,3001.17
1284,4819.59
1285,477.35
1286,896.33
1287,1064.5
1288,752.53
1289,1295.03
1290,590.45
1291,509.18
1292,3033.23
1293,880.92
1294,992.52
1295,8649.75
1296,4182.9
1297,12555.68
1298,6195.33
1299,5127.22
1300,464.85
1301,2243.99
1302,2895.15
1303,3698.05
1304,3889.44
1305,2979.86
1306,470.24
1307,684.25
1308,727.53
1309,2624.98
1310,1584.28
1311,10023.46
1312,11710.83
1313,2734.37
1314,1682.42
1315,662.76
1316,578.12
1317,4501.95
1318,6046.33
1319,1013.69
1320,1303.97
1321,1842.09
1322,4538.38
1323,738.71
1324,2224.76
1325,4071.3
1326,2868.45
1327,1077.24
1328,8777.28
1329,676.23
1330,8548.87
1331,10654.87
1332,457.51
1333,1006.46
1334,695.29
1335,4964.37
1336,2346.93
1337,1702.15
1338,2770.4
1339,631.35
1340,814.06
1341,10977.42
1342,640.02
1343,1749.12
1344,5199.79
1345,4925.29
1346,3267.53
1347,919.97
1348,2265.18
1349,4209.2
1350,4414.18
1351,9849.71
1352,1927.11
1353,3466.25
1354,15092.83
1355,2355.99
1356,3755.77
1357,3099.74
1358,4599.88
1359,7709.71
1360,12144.57
1361,1425.15
1362,3370.92
1363,1168.54
1364,1102.79
1365,1958.49
1366,3749.22
1367,5129.7
1368,4736.45
1369,4673.09
1370,3078.69
1371,5356.93
1372,893.24
1373,4270.01
1374,5087.64
1375,12363.91
1376,910.41
1377,14889.43
1378,464.09
1379,5698.59
1380,3580.84
1381,744.99
1382,763.79
1383,2299.81
1384,614.12
1385,707.34
1386,698.39
1387,16442.97
1388,9587.72
1389,888.17
1390,978.67
1391,543.15
1392,2417.58
1393,5073.52
1394,541.2
1395,6383.01
1396,1844.52
1397,834.62
1398,4202.59
1399,2205.66
1400,2698.41
1401,16578.88
1402,15019.98
1403,2634.37
1404,693.6
1405,4391.22
1406,758.15
1407,9582.03
1408,904.3
1409,2326.06
1410,967.36
1411,4352.58
1412,619.63
1413,17221.35
1414,2811.97
1415,949.17
1416,9039.48
1417,4183.18
1418,2485.57
1419,8833.72
1420,1321.01
1421,830.66
1422,5742.24
1423,596.93
1424,5978.97
1425,10132.16
1426,15319.11
1427,497.84
1428,3835.13
1429,1356.44
1430,660.74
1431,624.77
1432,2342.5
1433,2938.9
1434,587.67
1435,12689.63
1436,623.51
1437,909.73
1438,5810.79
1439,2683.26
1440,8972.51
1441,1850.3
1442,2865.74
1443,4127.71
1444,6106.04
1445,948.45
1446,6343.18
1447,910.71
1448,14959.98
1449,2615.87
1450,673.54
1451,2214.14
1452,856.05
1453,660.04
1454,6449.33
1455,1808.11
1456,2402.33
1457,4675.85
1458,3515.59
1459,1794.54
1460,14926.95
1461,785.47
1462,954.49
1463,1394.01
1464,1572.95
1465,1171.95
1466,830.09
1467,1029.59
1468,16334.88
1469,809.62
1470,874.98
1471,853.96
1472,471.32
1473,2638.54
1474,605.19
1475,10405.5
1476,2469.47
1477,894.04
1478,4953.75
1479,4227.7
1480,485.73
1481,730.85
1482,12366.8
1483,681.71
1484,569.78
1485,875.34
1486,451.11
1487,544.85
1488,6072.93
1489,875.91
1490,1212.22
1491,5790.24
1492,539.29
1493,5362.15
1494,6994.23
1495,719.66
1496,1090.99
1497,819.85
1498,4841.39
1499,4889.45
1500,1995.69
1501,4663.16
1502,2292.71
1503,802.65
1504,1151.42
1505,4512.35
1506,733.22
1507,11716.05
1508,6905.51
1509,888.35
1510,1726.46
1511,1952.65
1512,5009.77
1513,1049.06
1514,7584.79
1515,2413.25
1516,873.7
1517,1724.02
1518,12007.01
1519,721.86
1520,3331.26
1521,2771.8
1522,2502.05
1523,2511.59
1524,678.89
1525,1267.63
1526,623.25
1527,1021.53
1528,12685.69
1529,13163.47
1530,969.63
1531,783.98
1532,930.06
1533,5359.55
1534,1147.19
1535,5447.27
1536,537.65
1537,928.14
1538,8606.86
1539,3889.23
1540,782.27
1541,4843.39
1542,668.56
1543,683.01
1544,15146.94
1545,1161.64
1546,1981.65
1547,5007.7
1548,1611.39
1549,5800.74
1550,8618.84
1551,1145.91
1552,806.05
1553,6538.44
1554,8542.86
1555,1338.78
1556,511.98
1557,1750.89
1558,653.59
1559,4527.68
1560,1148.76
1561,591.9
1562,651.03
1563,643.01
1564,3884.94
1565,5952.06
1566,13863.9
1567,669.06
1568,6412.77
1569,7462.09
1570,556.36
1571,10895.75
1572,2991.15
1573,9718.82
1574,1448.68
1575,4961.08
1576,13881.5
1577,1962.33
1578,1483.22
1579,5965.7
1580,5464.75
1581,7888.53
1582,4703.16
1583,13630.98
1584,565.33
1585,4603.35
1586,2332.46
1587,3625.36
1588,7948.21
1589,6160.94
1590,4397.76
1591,2494.42
1592,10360.76
1593,4036.81
1594,3881.71
1595,4251.79
1596,3718.57
1597,523.91
1598,838.77
1599,11281.39
1600,2519.75
1601,5602.39
1602,12018.88
1603,3842.09
1604,4375.45
1605,5685.05
1606,1868.47
1607,1948.42
1608,548.28
1609,2835.63
1610,4897.08
1611,9549.42
1612,1140.87
1613,890.13
1614,514.56
1615,828.85
1616,2104.58
1617,663.95
1618,10428.87
1619,758.43
1620,917.89
1621,823.59
1622,16937.52
1623,5214.0
1624,928.18
1625,15690.75
1626,3751.29
1627,436.46
1628,14074.67
1629,4280.46
1630,17571.79
1631,1564.57
1632,5049.18
1633,1839.51
1634,794.54
1635,4645.7
1636,2957.49
1637,1069.96
1638,4616.55
1639,16399.89
1640,663.59
1641,1986.74
1642,9091.27
1643,1716.16
1644,945.11
1645,14991.36
1646,6407.85
1647,5104.1
1648,704.86
1649,5992.99
1650,3422.75
1651,795.65
1652,4945.69
1653,2477.41
1654,741.15
1655,3847.04
1656,888.07
1657,2953.67
1658,4801.84
1659,469.34
1660,1510.58
1661,8060.94
1662,9223.96
1663,10557.0
1664,2094.38
1665,6920.45
1666,1127.27
1667,2760.65
1668,3045.05
1669,471.67
1670,15320.58
1671,1740.21
1672,787.72
1673,912.79
1674,4945.89
1675,4930.26
1676,1685.36
1677,860.58
1678,4640.62
1679,5076.06
1680,13471.43
1681,14413.94
1682,7332.17
1683,3982.46
1684,461.68
1685,3009.68
1686,2320.02
1687,10929.79
1688,10081.39
1689,2147.66
1690,4438.63
1691,727.68
1692,562.25
1693,1174.3
1694,10515.33
1695,3621.09
1696,11113.01
1697,2809.18
1698,5371.88
1699,1022.56
1700,3641.92
1701,1128.35
1702,697.87
1703,16240.24
1704,1040.73
1705,639.33
1706,9888.66
1707,1148.66
1708,1488.6
1709,9773.93
1710,437.35
1711,999.91
1712,4340.23
1713,11568.46
1714,810.38
1715,705.88
1716,619.94
1717,16695.96
1718,2111.94
1719,671.68
1720,2272.03
1721,2063.49
1722,583.21
1723,13589.88
1724,7747.24
1725,540.94
1726,5543.54
1727,1160.11
1728,866.36
1729,1193.48
1730,4273.34
1731,1799.52
1732,2462.62
1733,794.88
1734,2822.0
1735,1805.98
1736,3365.56
1737,694.9
1738,3258.03
1739,1838.18
1740,752.79
1741,1814.25
1742,8394.98
1743,898.32
1744,4414.29
1745,2751.48
1746,612.74
1747,927.15
1748,1617.52
1749,850.83
1750,9485.75
1751,6366.96
1752,1141.48
1753,13852.08
1754,3298.03
1755,548.79
1756,3772.26
1757,1328.22
1758,795.37
1759,1428.76
1760,562.2
1761,1713.82
1762,786.71
1763,6246.29
1764,3967.03
1765,10178.92
1766,8087.49
1767,3222.32
1768,5608.02
1769,2785.16
1770,1645.72
1771,751.84
1772,2625.7
1773,1826.52
1774,2338.83
1775,442.03
1776,1758.3
1777,5088.65
1778,2505.0
1779,4956.87
1780,864.23
1781,5317.75
1782,617.08
1783,3017.08
1784,2767.02
1785,11099.12
1786,1876.36
1787,1579.92
1788,4671.21
1789,891.17
1790,11189.2
1791,2525.42
1792,2034.21
1793,16437.89
1794,8686.83
1795,4081.48
1796,10558.4
1797,3354.18
1798,5109.31
1799,2347.06
1800,828.63
1801,1148.97
1802,3956.25
1803,8890.7
1804,11049.97
1805,6310.65
1806,9022.74
1807,4383.9
1808,4791.7
1809,674.76
1810,645.75
1811,635.79
1812,7557.06
1813,1006.76
1814,1245.79
1815,424.98
1816,6619.56
1817,12989.21
1818,2426.98
1819,1721.88
1820,514.15
1821,781.37
1822,497.13
1823,939.81
1824,4097.58
1825,3291.68
1826,3796.42
1827,2826.42
1828,504.57
1829,4332.05
1830,3027.34
1831,4003.12
1832,8314.56
1833,7557.63
1834,436.21
1835,768.22
1836,2981.58
1837,755.59
1838,897.08
1839,801.94
1840,11482.88
1841,7089.16
1842,1133.86
1843,3790.49
1844,2947.08
1845,838.57
1846,5033.92
1847,7094.7
1848,4949.35
1849,2621.2
1850,516.98
1851,2581.99
1852,507.3
1853,861.78
1854,4658.35
1855,7473.59
1856,14507.39
1857,8183.12
1858,1292.15
1859,3121.07
1860,11570.21
1861,929.72
1862,2608.01
1863,3093.34
1864,11383.71
1865,532.23
1866,1006.17
1867,1012.74
1868,3137.8
1869,1615.06
1870,1604.48
1871,3233.12
1872,1724.35
1873,4320.27
1874,767.06
1875,4964.05
1876,600.65
1877,890.68
1878,870.61
1879,10966.46
1880,570.96
1881,1410.08
1882,520.25
1883,1301.4
1884,656.83
1885,3312.96
1886,12127.16
1887,597.11
1888,4884.99
1889,3111.9
1890,770.26
1891,1144.41
1892,569.22
1893,929.43
1894,3631.95
1895,3951.04
1896,17418.84
1897,17266.09
1898,2983.22
1899,2619.79
1900,920.91
1901,1990.62
1902,1285.33
1903,1049.3
1904,2516.01
1905,945.56
1906,3715.4
1907,2789.36
1908,5297.68
1909,2760.15
1910,3005.16
1911,3253.56
1912,1723.07
1913,13794.55
1914,578.41
1915,1671.86
1916,988.76
1917,6774.37
1918,977.52
1919,2471.24
1920,2687.48
1921,682.47
1922,1887.71
1923,16344.4
1924,1581.39
1925,9174.49
1926,9450.95
1927,3419.83
1928,898.21
1929,1253.92
1930,10440.56
1931,632.8
1932,2207.97
1933,4867.5
1934,862.11
1935,5028.59
1936,6919.92
1937,3749.54
1938,5128.27
1939,16255.19
1940,880.14
