id,price
177,733.2178448314639
178,1268.88428982129
179,4787.955036102786
180,1155.7153282758911
181,2074.592778124653
182,2511.9170397380385
183,657.5939213702964
184,3099.978762987014
185,541.0386049089799
186,4980.813419697757
187,6550.596811507938
188,7588.059678069155
189,14936.801426948055
190,7324.509818008379
191,2762.536218614717
192,2431.8232731369935
193,754.8126683705182
194,3878.7725149711423
195,9281.472305458428
196,3300.9019353365934
197,5444.524690920189
198,1802.584491258741
199,11693.523443584192
200,825.6326870637531
201,1005.3446820754195
202,835.5861289682542
203,6362.081312715062
204,4692.139473137973
205,6079.1220255230855
206,1259.5221309648682
207,2488.336776445776
208,7695.487346681101
209,3780.239232066911
210,553.7676662642912
211,4888.768033084968
212,2518.4117806499066
213,1350.6203926351427
214,1291.1740048035408
215,9334.423505480629
216,1205.4035007815305
217,4635.34167884199
218,5637.962714646468
219,572.5808251609501
220,2010.2740253024756
221,2733.6401982298758
222,5512.818771839271
223,1358.6614714222974
224,797.878832473082
225,607.9817976931909
226,2634.582156669028
227,5075.674225710562
228,837.5511883949387
229,559.239462953713
230,3973.9847827409517
231,3337.6771302863795
232,6156.34834974747
233,811.6873420148215
234,845.4657039987015
235,2889.6523725024967
236,547.2900638389389
237,2485.4298516235413
238,5016.058984668107
239,2573.4462093600823
240,400.5345054112554
241,2391.6395746475746
242,16113.689368464862
243,708.1061069624822
244,1278.161786102786
245,1258.733655930671
246,2283.3140060217556
247,829.9788583197011
248,11392.762748272151
249,615.6838871031746
250,1173.1103642607395
251,1535.4514983909053
252,1324.083794289044
253,690.8386933621931
254,660.2354567638248
255,576.955607905983
256,12236.894577325447
257,787.5953146408335
258,656.0814971819032
259,12037.420081487959
260,449.450748654124
261,7518.372371303532
262,7332.91735209235
263,5501.15127635355
264,1551.1284448904162
265,9682.202726218231
266,2997.745413419913
267,2394.331231865357
268,592.8850128331637
269,1576.5612021103898
270,888.289579767455
271,7326.713238372735
272,3559.5738328517864
273,957.4808684722136
274,9403.367820762567
275,560.668273934399
276,1226.5966696002786
277,4234.392523601398
278,537.5901984404484
279,2228.5270120851364
280,1055.7025362386794
281,11391.773914502162
282,2007.4383874458879
283,9915.922066302937
284,498.22072877449347
285,9646.93194612332
286,9194.75798022811
287,2334.963970057721
288,739.0448308002383
289,1318.0113076506825
290,896.8981095293599
291,5500.128025446773
292,1426.2569192612946
293,11400.697779775779
294,537.6804749833501
295,9386.574094169724
296,2732.253117993119
297,1637.4372474608726
298,927.4438569069816
299,2682.757286546787
300,10273.808932629869
301,1667.8668412837162
302,2587.6277571178834
303,3956.9437669275176
304,6280.577517357642
305,1866.756854671773
306,755.7931996133381
307,529.6245634088133
308,877.5784930396403
309,12327.496344155848
310,1520.0745660589405
311,4614.454942730881
312,14946.633732944822
313,1360.685766955267
314,6175.155484764029
315,6226.594955447325
316,901.6506927308806
317,9866.948266232139
318,6363.078488560052
319,3012.3749720349083
320,1812.8424616456368
321,3681.7079781746024
322,953.0959746503494
323,688.3165742701199
324,683.2850866550041
325,4523.409684045122
326,841.1180978114853
327,719.9490481601732
328,2752.8400572066816
329,3523.241033836027
330,15010.125040112664
331,2826.4544381174373
332,2369.749409264348
333,737.7502648552429
334,6761.464333513711
335,3795.375165015541
336,4943.407184537683
337,427.2998510982481
338,751.2646342138917
339,11339.514481657232
340,736.7473558578521
341,464.66707888138706
342,779.7692329871745
343,1848.6615618686865
344,763.1610355408478
345,3300.775129194636
346,2066.176000205254
347,3964.039358137776
348,7011.5319536326015
349,2424.1508879300522
350,590.9071652725929
351,1860.1725868117956
352,6375.361109529357
353,1395.8360743561987
354,820.8318822725374
355,13009.313334153594
356,7557.212070140646
357,941.4066884526883
358,912.8720138750141
359,16126.54264944084
360,2351.8006718975466
361,6579.962783716285
362,2250.0461510295254
363,3854.513531565657
364,15187.319196828168
365,567.0695809966177
366,5756.4183243006955
367,1787.8900694891825
368,3517.3593761979932
369,11349.129672077916
370,8279.827940921825
371,3031.5640559163057
372,884.9499230977353
373,2316.6087193917206
374,10359.801777174622
375,7123.642539030416
376,2802.13727061471
377,1754.0664004745254
378,4108.07859317072
379,5672.392880593261
380,1399.0536438838942
381,2895.5756267135653
382,849.0845268828391
383,1424.798248634772
384,9724.283893727184
385,2031.9062733655228
386,3993.4823469516587
387,14223.913933191814
388,884.7450258302089
389,696.8413282828283
390,1605.939395444261
391,3542.759647644023
392,1298.6227500554999
393,832.883800047855
394,13382.214529761903
395,8226.099067696196
396,773.6800797952048
397,5162.158401112775
398,2823.6080162892667
399,1568.0685836920154
400,2964.601387906905
401,924.1026663397229
402,10322.712763646441
403,4911.994769932061
404,4423.104657828282
405,807.4084271561776
406,985.0494080624906
407,4282.438248889998
408,9420.2936738678
409,2256.8216242010917
410,12566.8790785489
411,5770.405008819724
412,2038.4405481601736
413,789.7623007131756
414,4954.349185606062
415,751.3682361147839
416,4172.821214413445
417,3408.417886752137
418,1754.293915959042
419,7004.74320034936
420,3853.4136729797983
421,1871.0386225922769
422,5315.402965922968
423,2071.1183092340666
424,11455.146092421466
425,2372.8169723918286
426,6331.268221681096
427,3808.9234412254405
428,1072.3295524158818
429,2622.618002351122
430,5087.655199175822
431,1286.7470442474194
432,2391.331406198376
433,7114.404762508324
434,9823.097054382843
435,13836.448192764836
436,829.8762622789794
437,1142.197317296834
438,929.2723666837193
439,5194.164372252748
440,562.8963039124619
441,1461.5011788628033
442,15747.975712051846
443,990.7022925685428
444,849.9297952417957
445,643.7739199791436
446,3267.112158147408
447,2598.266228507602
448,963.2927688863423
449,770.5041426114087
450,10027.600525571648
451,5516.841421793482
452,8093.557266414144
453,5516.244485389611
454,630.3711629342881
455,621.9376720224221
456,15119.950318167945
457,495.5425370732639
458,612.308909715478
459,743.326309656452
460,2990.958826701077
461,16032.44266919191
462,2744.008713286713
463,7420.665271284273
464,5506.680235521422
465,4229.668523809523
466,1293.4910230602727
467,567.3996597707851
468,1076.5627091788263
469,419.1772290764794
470,672.6914187978688
471,1039.6621505777716
472,2659.695620546121
473,3609.4146580086585
474,4707.274970238095
475,2050.3050893380628
476,837.8625584693083
477,1424.6747969114222
478,5987.878112914863
479,3677.5918354178075
480,8244.143165764788
481,2711.8596594516584
482,689.6158552379732
483,1188.7006036120736
484,6058.649158279223
485,959.7903790515044
486,5355.435429445555
487,1063.8516565966706
488,2409.0753957986462
489,923.4270164002658
490,2901.6896568847824
491,642.7702781246534
492,978.7819419057247
493,2734.6289980158735
494,866.7078464313463
495,2652.5806252089424
496,5551.964127886004
497,961.1445398989899
498,12355.390253732377
499,1608.317562590188
500,818.1248704767455
501,2880.7692767028725
502,895.2119533383286
503,1905.4128182123427
504,1258.2996006885278
505,3860.2126775308034
506,788.112505772006
507,8786.771342310469
508,670.9214464008212
509,6763.418808165689
510,915.0445524891776
511,11377.302455309393
512,1497.7674926948052
513,15480.710991785996
514,2092.9126861888117
515,919.4675038021619
516,8969.23361093074
517,5457.732624847378
518,2636.7914497724496
519,814.4053531283624
520,1192.490586496836
521,7381.11825774226
522,613.033671055252
523,1571.2000666000663
524,4108.306305375181
525,545.1660996234157
526,11879.212274850148
527,3670.724249098124
528,454.86267141273754
529,648.1475425343449
530,776.7961896888952
531,527.1212899600403
532,857.6345800975691
533,827.1475827922077
534,2327.0075547418282
535,1281.594763308157
536,2108.8152755439014
537,1670.164017362023
538,3262.470926677486
539,4551.1204336011215
540,2304.1871507746637
541,8374.450663961039
542,3054.7981798340543
543,5149.259483003109
544,2236.0110645743152
545,8782.287418081922
546,1360.2643887806644
547,4562.856147546895
548,450.23962422493236
549,909.1242971195472
550,571.4319548727416
551,790.5242133809173
552,1164.334325757576
553,882.1468219766343
554,2144.9679438478174
555,747.1276173687424
556,5713.056586874384
557,1902.3289192196694
558,928.0517951580143
559,4449.808767760018
560,7557.352493385698
561,574.0556267013216
562,858.0136964763177
563,6162.513698322511
564,528.2772448662449
565,1437.085675692363
566,15024.805649891778
567,2393.947037634751
568,16664.40308588634
569,1233.302311133311
570,3972.4550478410506
571,4527.691659271283
572,5191.62726583833
573,13994.462003288381
574,1294.7105671832037
575,2104.0172841533463
576,1311.2719601370848
577,16165.706329503828
578,3542.0907268091396
579,7390.833564825855
580,3289.0575222146585
581,5945.8700193972745
582,5716.103287851038
583,454.61428771922544
584,7367.221778918382
585,1765.2486125957373
586,5174.764621426453
587,1813.575131826506
588,2033.542066286654
589,1427.3975849221706
590,595.4386126373628
591,3178.741505039895
592,5192.321046453546
593,3840.406252240815
594,1313.4007833854744
595,756.6705717240277
596,4893.736424422801
597,2207.9560503458956
598,1367.1755090909091
599,704.5669483762741
600,8719.587907925412
601,6391.181791014541
602,6511.040354284609
603,530.2504756705715
604,11215.00064592352
605,624.05238392646
606,1795.335466061716
607,5098.651881209069
608,3552.4900839760726
609,9659.153527528024
610,1727.346503615513
611,823.1581114579864
612,4368.284184260186
613,5820.372241036741
614,895.403774114775
615,4335.48024851394
616,1401.9653818542572
617,1572.114954776025
618,639.4909679461617
619,1276.9064473859469
620,7266.608816275465
621,710.1872000906728
622,889.7339006083791
623,4095.2827633477636
624,523.29508069416
625,11223.79694354257
626,3579.5025414234897
627,661.1520314685312
628,4938.508533008655
629,495.4246703019205
630,612.308909715478
631,1309.4523934815177
632,4890.072259240802
633,3035.655192550507
634,5496.94630148324
635,4713.029095100161
636,927.1932363539241
637,1238.2658441436017
638,5759.781200641678
639,12238.930753357758
640,6816.04073367656
641,1016.2053234731771
642,1808.741958719385
643,3954.058430652922
644,552.2728130166402
645,640.519128760129
646,2342.59094008769
647,491.55290962468933
648,566.8010933396313
649,11060.48889595127
650,7387.294213412158
651,781.2914728882225
652,7007.330475108221
653,12954.656214285716
654,1485.312672359346
655,1840.0158797759254
656,499.616480759007
657,707.0047905289154
658,6187.952863135212
659,6209.2088654678655
660,2237.67939413867
661,11216.81873144217
662,4273.359973124098
663,457.47057862240104
664,10005.314204672777
665,903.6734850215433
666,658.4880193625812
667,648.5649997224999
668,931.7431904136288
669,685.7706994195545
670,11019.904644355644
671,4211.874706465922
672,1836.518701782696
673,7012.55991910867
674,4858.340992063495
675,5376.978085455395
676,16254.879564330282
677,4190.823720418467
678,9462.507087481958
679,3618.652422736985
680,863.4938601494155
681,10558.871906565651
682,767.69566518204
683,4291.287194333443
684,1119.5153845280754
685,3112.161252830503
686,7311.976252886001
687,565.2133755966255
688,4079.2611492392884
689,1979.4215615079356
690,7259.176827856418
691,4697.396538572539
692,1938.809957373544
693,9298.457013222891
694,9016.544568389938
695,6295.553747016875
696,572.1676626249566
697,3207.180417492638
698,7847.0003985736475
699,7959.0298841388085
700,1110.7370516150522
701,2543.8134794372295
702,16026.500177461436
703,2055.3624289533986
704,500.5428077306679
705,1628.8544458033803
706,783.6189975163724
707,5984.1151008991
708,2596.5526396103883
709,5949.875794122544
710,6085.308833494769
711,9543.256052133973
712,4013.0185614108113
713,4483.2580607864365
714,4192.722183635807
715,1717.3037212077
716,3108.9141158227762
717,1256.3635386692554
718,935.6718644549896
719,782.960619949495
720,4890.9575777694545
721,5698.903199068906
722,3902.835127719502
723,871.1775736923253
724,1152.4305738150956
725,1734.6849313040768
726,4919.234150089829
727,1487.8806067719547
728,609.8621837745588
729,4330.530095418471
730,800.2418844939781
731,2753.378396305085
732,11483.575253968254
733,4067.2046569794593
734,3517.6719039710315
735,734.7551409840161
736,827.983497665733
737,3169.507052021001
738,15231.862343018094
739,4643.165964757465
740,846.6120310516675
741,532.5537620851374
742,8716.608246878124
743,4386.4764567099555
744,9256.493502282432
745,9780.222980644357
746,13607.50578933567
747,13440.180592717064
748,10231.659113455991
749,8066.398645639081
750,6245.206803571428
751,2802.057208312521
752,831.3048155733153
753,465.84446914403304
754,12360.169960922249
755,971.4640773948269
756,914.6920010128756
757,10443.476364437489
758,4091.55036570374
759,1073.9069319738567
760,1315.2859813381065
761,4951.933172591298
762,14314.550233946617
763,663.4273743208548
764,1318.1774004033398
765,3689.741950937952
766,1632.5624680404158
767,4398.102510656011
768,2800.8014619824603
769,4306.561378214919
770,2354.982644473582
771,810.3601844670249
772,6359.501315977325
773,4172.182577090393
774,3282.141819201504
775,1199.3056439553095
776,421.8074992923744
777,4346.913260461762
778,2338.1951343933843
779,675.7690992618492
780,963.2738193509701
781,1028.95092539405
782,2318.5619536435784
783,1676.9046652554957
784,3954.187870958359
785,634.7004448865216
786,2617.5507624493566
787,10312.035323329443
788,11438.487957667341
789,925.3042038279699
790,690.2424954911949
791,2073.2886600068905
792,3941.2940396825397
793,1094.322290445666
794,1543.293222922502
795,988.377155538906
796,4514.772975302473
797,5376.268673382175
798,5486.940076062825
799,13442.20115782828
800,622.331473137973
801,1018.9813418525918
802,6474.194019050399
803,839.7074672851656
804,2271.6079341060986
805,732.5627952517913
806,885.6660441028465
807,1664.5608890553892
808,611.1065421751453
809,1370.191050239793
810,888.763174131424
811,2992.2353697691206
812,490.9732499871129
813,2255.538368520369
814,1001.4064618313096
815,5310.907642926518
816,3183.935629248895
817,5098.487682928185
818,2448.1525417360435
819,978.3829917426991
820,1429.4719182900433
821,2738.28494949495
822,5383.60719706682
823,5856.45770389333
824,1933.0355952519703
825,654.4650155759273
826,2956.4759991864853
827,3500.56918232462
828,2712.52271813195
829,672.5026426492569
830,788.1266299533801
831,1159.4192158327783
832,1937.52266833654
833,8296.227915431788
834,9344.468013528138
835,6781.168383560882
836,993.8426607461163
837,11907.789849504668
838,5025.328577753665
839,775.1349903244898
840,787.2976871410859
841,4231.344934859664
842,8218.145578463207
843,15376.11812852426
844,3400.514659840159
845,2365.011808094683
846,6317.902772096494
847,14285.701877691761
848,1704.0846242878156
849,4786.250474880796
850,1375.9978360389612
851,9783.831427183926
852,1234.497655844156
853,3872.2582020573395
854,1108.4874282106787
855,470.6868692843106
856,2511.097943355392
857,4360.018126443
858,14017.240091089468
859,2480.9707270507283
860,5194.321182747807
861,587.4138570889895
862,1679.0297153184852
863,6514.891247303868
864,2171.737309121435
865,2253.00927067377
866,2819.9180608835613
867,2108.4870997715725
868,1768.7785827131677
869,489.57620627983147
870,891.859747150072
871,9105.547644452767
872,13003.478712359134
873,10641.553449314577
874,2780.364953310578
875,1229.5345466061717
876,922.2294562513496
877,12934.558554556554
878,4872.015480117106
879,890.563228694916
880,1215.9037135642134
881,3454.868429334553
882,1075.7406134505115
883,418.10272068903316
884,501.873873563936
885,2953.0905447330447
886,1451.2216998834492
887,1291.8179879703628
888,2948.135656954156
889,810.4894439434836
890,1010.3077419663671
891,2703.4757322954833
892,2352.6817687590196
893,596.9515232169791
894,6586.620248824657
895,1423.676716450217
896,1787.766277275829
897,9903.295779534066
898,4289.682230047732
899,3045.29911804168
900,3245.2295112248853
901,1815.5163526334768
902,1129.2128950771457
903,1060.165575868576
904,856.31712655035
905,1833.5476665556662
906,11342.179417651063
907,795.2078706293706
908,664.826394936389
909,649.4634665334662
910,5744.442408494281
911,799.8835248917752
912,14945.135745657117
913,6498.448141461137
914,5131.478409472474
915,15545.834521645029
916,2313.955661408037
917,5944.424679112554
918,678.937634495905
919,662.1435111000112
920,623.6258360142057
921,2508.4494593593113
922,4848.152060189811
923,7612.464998824175
924,6554.906313094991
925,13986.231219239093
926,1622.1621142746144
927,1783.5099309709894
928,892.5504233924169
929,744.5813625957381
930,724.5747179750012
931,4464.681902306026
932,950.2782639860142
933,836.7174966658717
934,642.8856940143191
935,8987.566720598848
936,6004.151800621603
937,2570.7423440448447
938,1345.8226469364329
939,15000.570415764787
940,693.0535048072627
941,7434.2058342188875
942,6067.263129148631
943,9850.00223391886
944,3221.371782758908
945,687.4279845154848
946,920.1344080086578
947,863.5349522560774
948,2757.7610527250545
949,2592.6726902958158
950,704.9563174603173
951,4310.475925054112
952,903.7682672282301
953,4053.2519412809406
954,994.0157390387395
955,4401.421730172605
956,2556.633607434232
957,5860.625994588743
958,6136.822273989896
959,647.9490628711931
960,1556.117839227801
961,7947.851615828616
962,4329.068167679545
963,15140.90924350649
964,672.9207607947609
965,4902.195087232213
966,794.882129967255
967,959.4861515429021
968,14873.73815151515
969,9528.023204004334
970,602.0582772491631
971,4943.98428005871
972,4958.766233891108
973,1128.4050245310252
974,11577.28602956766
975,1563.7259825036078
976,541.3204359737488
977,2092.7118479264386
978,2812.7720725108234
979,893.0627513385731
980,2879.2489601301468
981,6346.094290502799
982,713.0731818528693
983,4049.4944911338657
984,671.8862613987321
985,6750.943693542573
986,782.3801426628926
987,1178.670601870352
988,4082.007294629798
989,16402.95143568932
990,3211.698944416695
991,2937.9096587301588
992,1809.4997343374207
993,7365.745019827396
994,1346.5691598695423
995,5347.423870851368
996,8101.869287046285
997,4826.674711278914
998,563.0439858175451
999,6562.599104853477
1000,11489.073804292926
1001,10395.631741541067
1002,9656.968602487788
1003,1331.4396686108012
1004,860.1190542052194
1005,1782.6821046106668
1006,541.1807163669663
1007,2317.9552391774887
1008,4924.397478396604
1009,2070.3052465867468
1010,13757.168498598629
1011,802.3991914196913
1012,751.5448484968488
1013,2244.8204243673
1014,2725.9179683372186
1015,2958.9134889416127
1016,1493.9968157953156
1017,2597.4536399675785
1018,1458.7670466696354
1019,1369.4955798368292
1020,13948.802069895388
1021,15790.107021978023
1022,8340.527392857144
1023,6863.691613621671
1024,2720.9686918008456
1025,820.7429960409963
1026,707.8045782999093
1027,2565.1551878121873
1028,8328.37366262904
1029,5196.941471112222
1030,4471.848512237763
1031,13136.46404617605
1032,4397.215922064045
1033,1507.671873903451
1034,15041.120976731603
1035,746.3539803391059
1036,908.2635015401264
1037,840.8173329433724
1038,8671.307607142851
1039,3532.3197474747476
1040,4347.723765838628
1041,3954.1579595959574
1042,4155.593561163986
1043,1297.3277647058824
1044,1308.8068613755524
1045,1040.6703157509155
1046,6805.752227203352
1047,820.4467167832167
1048,1606.9344166018166
1049,1761.5696168692407
1050,1429.2257520951275
1051,2253.5343490537243
1052,5964.74816872017
1053,4039.584551046178
1054,685.0680127024893
1055,554.980697996448
1056,3717.5881117354857
1057,2381.6550049811285
1058,720.2566615190367
1059,886.3782155757606
1060,1161.3735517954267
1061,810.1257323787323
1062,8241.281782828284
1063,649.7295028860027
1064,3147.6864696137204
1065,1448.1290205627708
1066,894.3719945611783
1067,645.0641487262735
1068,1265.7920096983494
1069,15179.322155809465
1070,2523.7266504329
1071,5513.267041396105
1072,14848.067419913416
1073,3549.103448609397
1074,4202.592348649525
1075,802.7822040313325
1076,621.2163880497872
1077,4558.349131150282
1078,9406.826632596567
1079,1098.7319397269398
1080,4831.14312953713
1081,592.7003306937945
1082,6770.7246149262655
1083,5236.737502747251
1084,6532.152332015207
1085,3783.9473245088247
1086,4615.716268939395
1087,3191.020370060495
1088,4019.687958333332
1089,603.291394190532
1090,4684.691166847041
1091,1747.5803166179799
1092,789.0071121071909
1093,1188.6440007590452
1094,1768.4524376918787
1095,614.9957855616608
1096,612.0773872238875
1097,585.5025487429239
1098,4422.424137445891
1099,2848.2987414529907
1100,1567.9276683504402
1101,3187.9071009546005
1102,2647.1511643772897
1103,9706.441874814325
1104,12084.91314132396
1105,7101.869721244035
1106,5275.435610836447
1107,4092.4073959651446
1108,662.9976643148518
1109,488.7596551365302
1110,2526.759803571428
1111,826.0046603431224
1112,716.6267418831171
1113,10781.769483863354
1114,4655.04624404762
1115,9012.316139763012
1116,9044.945249458877
1117,2223.83363437543
1118,629.3618967290878
1119,565.4825631521256
1120,916.625666338237
1121,2807.3379996531266
1122,1996.2087344183592
1123,4154.731112638178
1124,2470.5688070679316
1125,949.2811691339709
1126,1438.2942406947623
1127,580.1461584550718
1128,8195.697922438672
1129,4366.657031806937
1130,2943.707919663669
1131,408.8574195804193
1132,866.2736577861327
1133,4953.115240370741
1134,2699.0196476825977
1135,8561.519451328868
1136,1093.6421210317462
1137,6538.634392940393
1138,7830.692285686536
1139,2339.202897366523
1140,12151.817029401154
1141,1573.4545093517588
1142,2670.5668285603297
1143,580.4913034326785
1144,664.4661350455102
1145,12799.2932020202
1146,1858.7448559357317
1147,692.6730457434284
1148,5308.592218739596
1149,915.5492427017426
1150,2288.277049741925
1151,2572.7908659812406
1152,8591.562617868241
1153,551.6616337412587
1154,5060.115379557943
1155,6365.998315059938
1156,3901.8031460622688
1157,6123.163553286175
1158,2897.076357489733
1159,7314.845381063377
1160,570.1497723110223
1161,1801.2783280147787
1162,4630.346713207542
1163,4656.960280303031
1164,1656.6695435104114
1165,1611.361245643245
1166,1716.128252291165
1167,10373.713410353534
1168,498.59207032942913
1169,548.6083945704622
1170,453.59683017262415
1171,7339.944289985888
1172,904.8130568043072
1173,705.9971188346811
1174,739.0346978348447
1175,655.9079509657007
1176,901.7856847401811
1177,12638.080821005376
1178,697.2959061130863
1179,939.4262329103867
1180,4863.145753156569
1181,3314.961469075007
1182,16156.110445845821
1183,2417.6619242562992
1184,745.7436598597077
1185,568.7602963786213
1186,665.8802087495839
1187,11285.683079545455
1188,1806.9230498878692
1189,1258.1572784924883
1190,422.19609893374604
1191,4787.611231384845
1192,8692.998657828284
1193,2077.949070172882
1194,569.1051198155603
1195,6303.46981096681
1196,3682.1464881021757
1197,3887.7463305722044
1198,857.3011777230621
1199,4200.149848497287
1200,5986.87843301143
1201,1905.434067326619
1202,2253.0637230130974
1203,1704.874051678618
1204,11918.501075861634
1205,693.498358211233
1206,661.2801809718062
1207,731.2836291858729
1208,1831.1125227803238
1209,7848.449730646806
1210,714.9523799256295
1211,2549.768856171604
1212,5986.2252005772025
1213,4495.709092074593
1214,4975.444126803754
1215,6605.223231227105
1216,802.7169597836801
1217,1399.9930618686863
1218,804.4278200688201
1219,8111.534558011431
1220,2042.4463110084357
1221,2179.857003128815
1222,4017.8650047452534
1223,995.0092864863896
1224,1024.6711674432597
1225,650.4299136827226
1226,693.988202916365
1227,3982.3868074841807
1228,661.7014512293266
1229,736.9814414627522
1230,1975.7409616494617
1231,840.838983395689
1232,2642.7125950680343
1233,1049.930896284271
1234,890.5022862452995
1235,852.1875712163653
1236,915.3110352286602
1237,2347.8159254773
1238,5486.494712329336
1239,10378.137935064935
1240,1743.444321248195
1241,2408.5653520368533
1242,2545.8314017556513
1243,3065.4370966810966
1244,835.1726389721384
1245,755.58158949709
1246,4313.343990780052
1247,1825.5683828409065
1248,8881.593532307968
1249,1413.8824059915833
1250,5598.217278360532
1251,9422.123782689527
1252,10474.136683150182
1253,715.6647556055054
1254,1295.8688339230214
1255,1922.9792608198086
1256,4521.723868145741
1257,1185.926044511045
1258,557.5609556485182
1259,9428.001113539238
1260,1281.594763308157
1261,1687.8763402097895
1262,822.7248814902421
1263,574.0934542935136
1264,11044.939039335668
1265,2804.9328461399714
1266,1353.6917568162826
1267,1575.6597912504162
1268,967.2344194468932
1269,5085.374183053058
1270,787.7200408064158
1271,13033.791411929446
1272,3898.2270084221336
1273,1216.6516959808987
1274,5091.570566100569
1275,716.4897647002119
1276,760.4857994039027
1277,3328.0429820596064
1278,3563.323218697969
1279,1625.8585876769432
1280,4870.378706529583
1281,12179.846644327896
1282,1198.346149100899
1283,3136.6751639610384
1284,4581.1022667887655
1285,487.0318905143296
1286,947.05850867798
1287,1015.9455085192582
1288,848.0727851535023
1289,1184.309436930029
1290,677.5791191485108
1291,569.0206597487479
1292,2995.76686149961
1293,748.1280893855096
1294,837.6538483530354
1295,8464.35501398602
1296,4360.933553310195
1297,12033.929503054696
1298,6097.981267274389
1299,5209.535801739928
1300,493.27410858585813
1301,2283.380247204185
1302,2852.4070586325433
1303,3860.81812928738
1304,3833.295477564833
1305,2968.5357721861483
1306,489.73742105117094
1307,765.1017019230769
1308,710.4256581710775
1309,2638.590703060828
1310,1589.459020539847
1311,9741.789646645024
1312,11990.228118601579
1313,2613.8689382214993
1314,1603.0303462389224
1315,613.8898002899879
1316,597.9526090021089
1317,4456.692568942022
1318,6574.943879509379
1319,988.8949350510603
1320,1253.3908936778093
1321,1739.3070183527664
1322,5820.372241036741
1323,660.8150342157843
1324,2210.6155118770116
1325,4091.578347943725
1326,2728.4914294263076
1327,980.4914475251052
1328,8870.316765040516
1329,672.0498923054068
1330,9847.798518356642
1331,10497.611039502164
1332,458.678016122766
1333,1064.092378094536
1334,797.2324128732379
1335,4729.018215187589
