id,price
244,1711.6671254415864
245,1711.6671254415864
246,2608.566374011757
247,787.6264243941841
248,10933.069848751487
249,787.6264243941841
250,1711.6671254415864
251,1711.6671254415864
252,787.6264243941841
253,787.6264243941841
254,787.6264243941841
255,787.6264243941841
256,10933.069848751487
257,787.6264243941841
258,787.6264243941841
259,10933.069848751487
260,787.6264243941841
261,7589.5922865171215
262,10933.069848751487
263,7410.641780542052
264,1711.6671254415864
265,10933.069848751487
266,4966.124306135377
267,2679.02958674113
268,787.6264243941841
269,1711.6671254415864
270,787.6264243941841
271,7589.5922865171215
272,4023.948615956116
273,787.6264243941841
274,10933.069848751487
275,787.6264243941841
276,787.6264243941841
277,7178.493605527087
278,787.6264243941841
279,2679.02958674113
280,787.6264243941841
281,10933.069848751487
282,1711.6671254415864
283,10933.069848751487
284,787.6264243941841
285,7662.724322180118
286,7589.5922865171215
287,2679.02958674113
288,787.6264243941841
289,1711.6671254415864
290,787.6264243941841
291,5145.074812110446
292,1617.3176367470874
293,7589.5922865171215
294,787.6264243941841
295,7589.5922865171215
296,2679.02958674113
297,1711.6671254415864
298,787.6264243941841
299,4023.948615956116
300,11044.661118529342
301,1711.6671254415864
302,2679.02958674113
303,4023.948615956116
304,7589.5922865171215
305,1779.8639861731174
306,787.6264243941841
307,787.6264243941841
308,787.6264243941841
309,10933.069848751487
310,1711.6671254415864
311,4966.124306135377
312,14916.4168287731
313,1617.3176367470874
314,7410.641780542052
315,5145.074812110446
316,787.6264243941841
317,10933.069848751487
318,5145.074812110446
319,2679.02958674113
320,1711.6671254415864
321,2855.7961482475594
322,787.6264243941841
323,787.6264243941841
324,787.6264243941841
325,4966.124306135377
326,787.6264243941841
327,787.6264243941841
328,2679.02958674113
329,2679.02958674113
330,14916.4168287731
331,2679.02958674113
332,1711.6671254415864
333,787.6264243941841
334,5145.074812110446
335,4023.948615956116
336,4966.124306135377
337,787.6264243941841
338,787.6264243941841
339,10933.069848751487
340,787.6264243941841
341,787.6264243941841
342,787.6264243941841
343,1711.6671254415864
344,787.6264243941841
345,2679.02958674113
346,1711.6671254415864
347,4966.124306135377
348,7410.641780542052
349,2679.02958674113
350,787.6264243941841
351,1711.6671254415864
352,7410.641780542052
353,787.6264243941841
354,787.6264243941841
355,10933.069848751487
356,7410.641780542052
357,787.6264243941841
358,787.6264243941841
359,14916.4168287731
360,2679.02958674113
361,5145.074812110446
362,2329.9856397413464
363,4023.948615956116
364,14916.4168287731
365,787.6264243941841
366,4966.124306135377
367,1711.6671254415864
368,2679.02958674113
369,7662.724322180118
370,7410.641780542052
371,1711.6671254415864
372,787.6264243941841
373,1711.6671254415864
374,7662.724322180118
375,7589.5922865171215
376,2679.02958674113
377,1711.6671254415864
378,4023.948615956116
379,5145.074812110446
380,1496.509227175041
381,1917.10470750822
382,787.6264243941841
383,1711.6671254415864
384,7662.724322180118
385,1711.6671254415864
386,4966.124306135377
387,10933.069848751487
388,787.6264243941841
389,787.6264243941841
390,1711.6671254415864
391,4023.948615956116
392,1617.3176367470874
393,787.6264243941841
394,10933.069848751487
395,10933.069848751487
396,787.6264243941841
397,4966.124306135377
398,2679.02958674113
399,1617.3176367470874
400,2679.02958674113
401,787.6264243941841
402,10933.069848751487
403,4911.510999451609
404,4023.948615956116
405,964.7967703816186
406,787.6264243941841
407,4966.124306135377
408,10933.069848751487
409,1711.6671254415864
410,11560.508240719968
411,4966.124306135377
412,2056.4610736071554
413,787.6264243941841
414,7410.641780542052
415,787.6264243941841
416,4966.124306135377
417,2679.02958674113
418,1711.6671254415864
419,7662.724322180118
420,4023.948615956116
421,2679.02958674113
422,4966.124306135377
423,2679.02958674113
424,10933.069848751487
425,2679.02958674113
426,7410.641780542052
427,4023.948615956116
428,787.6264243941841
429,2679.02958674113
430,4966.124306135377
431,1711.6671254415864
432,2679.02958674113
433,7410.641780542052
434,10933.069848751487
435,14916.4168287731
436,787.6264243941841
437,787.6264243941841
438,787.6264243941841
439,4911.510999451609
440,787.6264243941841
441,2056.4610736071554
442,14736.50753932909
443,787.6264243941841
444,787.6264243941841
445,787.6264243941841
446,3945.91561522696
447,2679.02958674113
448,787.6264243941841
449,787.6264243941841
450,8460.934453068927
451,4966.124306135377
452,5145.074812110446
453,7178.493605527087
454,787.6264243941841
455,787.6264243941841
456,14916.4168287731
457,787.6264243941841
458,787.6264243941841
459,787.6264243941841
460,1711.6671254415864
461,14916.4168287731
462,2679.02958674113
463,10933.069848751487
464,7410.641780542052
465,4966.124306135377
466,1711.6671254415864
467,787.6264243941841
468,787.6264243941841
469,787.6264243941841
470,787.6264243941841
471,787.6264243941841
472,2679.02958674113
473,4023.948615956116
474,5145.074812110446
475,1711.6671254415864
476,787.6264243941841
477,787.6264243941841
478,7589.5922865171215
479,3014.8683324798235
480,10933.069848751487
481,2757.062587470286
482,787.6264243941841
483,787.6264243941841
484,7178.493605527087
485,787.6264243941841
486,4966.124306135377
487,787.6264243941841
488,2679.02958674113
489,787.6264243941841
490,3945.91561522696
491,787.6264243941841
492,787.6264243941841
493,2679.02958674113
494,787.6264243941841
495,2679.02958674113
496,4023.948615956116
497,787.6264243941841
498,11044.661118529342
499,1711.6671254415864
500,787.6264243941841
501,2679.02958674113
502,787.6264243941841
503,1711.6671254415864
504,787.6264243941841
505,4966.124306135377
506,787.6264243941841
507,5145.074812110446
508,787.6264243941841
509,7410.641780542052
510,787.6264243941841
511,10933.069848751487
512,1617.3176367470874
513,14916.4168287731
514,1711.6671254415864
515,787.6264243941841
516,11044.661118529342
517,7410.641780542052
518,2679.02958674113
519,787.6264243941841
520,1711.6671254415864
521,7589.5922865171215
522,787.6264243941841
523,1711.6671254415864
524,2679.02958674113
525,787.6264243941841
526,10933.069848751487
527,4023.948615956116
528,787.6264243941841
529,787.6264243941841
530,787.6264243941841
531,787.6264243941841
532,787.6264243941841
533,787.6264243941841
534,2679.02958674113
535,1617.3176367470874
536,2679.02958674113
537,1711.6671254415864
538,2679.02958674113
539,4911.510999451609
540,2679.02958674113
541,5145.074812110446
542,2679.02958674113
543,4966.124306135377
544,1711.6671254415864
545,10933.069848751487
546,1711.6671254415864
547,4023.948615956116
548,787.6264243941841
549,787.6264243941841
550,787.6264243941841
551,787.6264243941841
552,1711.6671254415864
553,787.6264243941841
554,2679.02958674113
555,787.6264243941841
556,7410.641780542052
557,1711.6671254415864
558,787.6264243941841
559,4023.948615956116
560,7589.5922865171215
561,787.6264243941841
562,787.6264243941841
563,7178.493605527087
564,787.6264243941841
565,1436.6193984741305
566,14916.4168287731
567,2608.566374011757
568,14916.4168287731
569,1259.4490524866962
570,2679.02958674113
571,4966.124306135377
572,4966.124306135377
573,7589.5922865171215
574,1711.6671254415864
575,2679.02958674113
576,1917.10470750822
577,14916.4168287731
578,4078.5619226398844
579,7410.641780542052
580,2679.02958674113
581,4966.124306135377
582,7178.493605527087
583,787.6264243941841
584,7589.5922865171215
585,1711.6671254415864
586,5145.074812110446
587,1711.6671254415864
588,1711.6671254415864
589,1711.6671254415864
590,787.6264243941841
591,4966.124306135377
592,4966.124306135377
593,4911.510999451609
594,1711.6671254415864
595,787.6264243941841
596,4966.124306135377
597,2679.02958674113
598,1617.3176367470874
599,787.6264243941841
600,7589.5922865171215
601,7410.641780542052
602,7178.493605527087
603,787.6264243941841
604,10933.069848751487
605,787.6264243941841
606,1711.6671254415864
607,7410.641780542052
608,2679.02958674113
609,10933.069848751487
610,1711.6671254415864
611,787.6264243941841
612,4023.948615956116
613,10933.069848751487
614,787.6264243941841
615,4966.124306135377
616,1711.6671254415864
617,1711.6671254415864
618,787.6264243941841
619,1711.6671254415864
620,7662.724322180118
621,787.6264243941841
622,787.6264243941841
623,3014.8683324798235
624,787.6264243941841
625,7662.724322180118
626,4023.948615956116
627,787.6264243941841
628,4966.124306135377
629,787.6264243941841
630,787.6264243941841
631,1711.6671254415864
632,4911.510999451609
633,1917.10470750822
634,7410.641780542052
635,4966.124306135377
636,787.6264243941841
637,1496.509227175041
638,7410.641780542052
639,10933.069848751487
640,7410.641780542052
641,787.6264243941841
642,1617.3176367470874
643,4023.948615956116
644,787.6264243941841
645,787.6264243941841
646,2608.566374011757
647,787.6264243941841
648,787.6264243941841
649,10933.069848751487
650,7410.641780542052
651,787.6264243941841
652,7589.5922865171215
653,11044.661118529342
654,1711.6671254415864
655,1711.6671254415864
656,787.6264243941841
657,787.6264243941841
658,7178.493605527087
659,5145.074812110446
660,1711.6671254415864
661,10933.069848751487
662,2608.566374011757
663,787.6264243941841
664,10933.069848751487
665,787.6264243941841
666,787.6264243941841
667,787.6264243941841
668,787.6264243941841
669,787.6264243941841
670,7662.724322180118
671,4023.948615956116
672,1711.6671254415864
673,7589.5922865171215
674,4966.124306135377
675,4966.124306135377
676,14916.4168287731
677,4966.124306135377
678,11044.661118529342
679,4023.948615956116
680,787.6264243941841
681,10933.069848751487
682,787.6264243941841
683,4911.510999451609
684,787.6264243941841
685,2679.02958674113
686,5145.074812110446
687,787.6264243941841
688,4966.124306135377
689,2329.9856397413464
690,7410.641780542052
691,4966.124306135377
692,1711.6671254415864
693,10933.069848751487
694,10933.069848751487
695,7589.5922865171215
696,787.6264243941841
697,2679.02958674113
698,10933.069848751487
699,7410.641780542052
700,787.6264243941841
701,2679.02958674113
702,14916.4168287731
703,1779.8639861731174
704,787.6264243941841
705,1711.6671254415864
706,787.6264243941841
707,5145.074812110446
708,2679.02958674113
709,5145.074812110446
710,7410.641780542052
711,10933.069848751487
712,4023.948615956116
713,4966.124306135377
714,4023.948615956116
715,1711.6671254415864
716,3945.91561522696
717,1711.6671254415864
718,787.6264243941841
719,787.6264243941841
720,4023.948615956116
721,7410.641780542052
722,4911.510999451609
723,787.6264243941841
724,787.6264243941841
725,1779.8639861731174
726,4966.124306135377
727,1711.6671254415864
728,787.6264243941841
729,4966.124306135377
730,787.6264243941841
731,1711.6671254415864
732,10933.069848751487
733,4078.5619226398844
734,2757.062587470286
735,787.6264243941841
736,787.6264243941841
737,2679.02958674113
738,10933.069848751487
739,7410.641780542052
740,787.6264243941841
741,787.6264243941841
742,10933.069848751487
743,5145.074812110446
744,7662.724322180118
745,7589.5922865171215
746,11044.661118529342
747,11044.661118529342
748,7589.5922865171215
749,7410.641780542052
750,5145.074812110446
751,2679.02958674113
752,787.6264243941841
753,787.6264243941841
754,10933.069848751487
755,787.6264243941841
756,787.6264243941841
757,7589.5922865171215
758,4023.948615956116
759,787.6264243941841
760,1711.6671254415864
761,4966.124306135377
762,10933.069848751487
763,787.6264243941841
764,1711.6671254415864
765,4078.5619226398844
766,1617.3176367470874
767,4966.124306135377
768,2679.02958674113
769,4966.124306135377
770,2679.02958674113
771,787.6264243941841
772,5145.074812110446
773,4966.124306135377
774,2679.02958674113
775,787.6264243941841
776,787.6264243941841
777,4911.510999451609
778,2679.02958674113
779,787.6264243941841
780,787.6264243941841
781,787.6264243941841
782,2679.02958674113
783,2679.02958674113
784,4966.124306135377
785,787.6264243941841
786,2679.02958674113
787,7589.5922865171215
788,7662.724322180118
789,787.6264243941841
790,787.6264243941841
791,1917.10470750822
792,2679.02958674113
793,1711.6671254415864
794,1711.6671254415864
795,787.6264243941841
796,4966.124306135377
797,5145.074812110446
798,5145.074812110446
799,14201.198000212307
800,787.6264243941841
801,787.6264243941841
802,7410.641780542052
803,787.6264243941841
804,2679.02958674113
805,787.6264243941841
806,787.6264243941841
807,1711.6671254415864
808,787.6264243941841
809,1711.6671254415864
810,787.6264243941841
811,4966.124306135377
812,787.6264243941841
813,1711.6671254415864
814,787.6264243941841
815,7410.641780542052
816,2679.02958674113
817,4966.124306135377
818,2679.02958674113
819,787.6264243941841
820,1711.6671254415864
821,2679.02958674113
822,4966.124306135377
823,7178.493605527087
824,1711.6671254415864
825,787.6264243941841
826,2679.02958674113
827,2679.02958674113
828,2679.02958674113
829,787.6264243941841
830,787.6264243941841
831,787.6264243941841
832,1711.6671254415864
833,7662.724322180118
834,10933.069848751487
835,7410.641780542052
836,1617.3176367470874
837,10933.069848751487
838,4966.124306135377
839,787.6264243941841
840,787.6264243941841
841,4966.124306135377
842,5145.074812110446
843,14916.4168287731
844,2679.02958674113
845,2679.02958674113
846,4966.124306135377
847,14916.4168287731
848,1711.6671254415864
849,4966.124306135377
850,787.6264243941841
851,7589.5922865171215
852,1711.6671254415864
853,4023.948615956116
854,787.6264243941841
855,787.6264243941841
856,2679.02958674113
857,4911.510999451609
858,7589.5922865171215
859,2679.02958674113
860,4966.124306135377
861,787.6264243941841
862,1711.6671254415864
863,7410.641780542052
864,1711.6671254415864
865,2679.02958674113
866,2679.02958674113
867,2608.566374011757
868,1711.6671254415864
869,787.6264243941841
870,787.6264243941841
871,7589.5922865171215
872,10933.069848751487
873,10933.069848751487
874,2679.02958674113
875,1617.3176367470874
876,787.6264243941841
877,10933.069848751487
878,5145.074812110446
879,787.6264243941841
880,1711.6671254415864
881,4023.948615956116
882,908.4348339662304
883,787.6264243941841
884,787.6264243941841
885,2933.8291489767153
886,1711.6671254415864
887,1711.6671254415864
888,2679.02958674113
889,787.6264243941841
890,787.6264243941841
891,2679.02958674113
892,2679.02958674113
893,787.6264243941841
894,7662.724322180118
895,1711.6671254415864
896,1711.6671254415864
897,7589.5922865171215
898,2329.9856397413464
899,2469.342005840282
900,2679.02958674113
901,2679.02958674113
902,787.6264243941841
903,1496.509227175041
904,787.6264243941841
905,1711.6671254415864
906,10933.069848751487
907,787.6264243941841
908,787.6264243941841
909,787.6264243941841
910,5145.074812110446
911,787.6264243941841
912,14916.4168287731
913,7410.641780542052
914,4966.124306135377
915,10933.069848751487
916,2608.566374011757
917,7410.641780542052
918,787.6264243941841
919,787.6264243941841
920,787.6264243941841
921,2679.02958674113
922,4966.124306135377
923,7662.724322180118
924,7410.641780542052
925,14916.4168287731
926,1711.6671254415864
927,1617.3176367470874
928,787.6264243941841
929,787.6264243941841
930,787.6264243941841
931,4966.124306135377
932,787.6264243941841
933,787.6264243941841
934,787.6264243941841
935,10933.069848751487
936,7410.641780542052
937,2679.02958674113
938,1440.147290759653
939,7662.724322180118
940,787.6264243941841
941,7410.641780542052
942,5145.074812110446
943,7589.5922865171215
944,2757.062587470286
945,787.6264243941841
946,787.6264243941841
947,787.6264243941841
948,1779.8639861731174
949,2679.02958674113
950,787.6264243941841
951,4966.124306135377
952,787.6264243941841
953,4966.124306135377
954,1259.4490524866962
955,4966.124306135377
956,2679.02958674113
957,7410.641780542052
958,7589.5922865171215
959,787.6264243941841
960,1711.6671254415864
961,5145.074812110446
962,4023.948615956116
963,14736.50753932909
964,787.6264243941841
965,4966.124306135377
966,787.6264243941841
967,787.6264243941841
968,14916.4168287731
969,10933.069848751487
970,787.6264243941841
971,4966.124306135377
972,4966.124306135377
973,1259.4490524866962
974,10933.069848751487
975,1711.6671254415864
976,787.6264243941841
977,1711.6671254415864
978,4966.124306135377
979,787.6264243941841
980,2679.02958674113
981,7410.641780542052
982,787.6264243941841
983,4023.948615956116
984,787.6264243941841
985,7410.641780542052
986,787.6264243941841
987,1711.6671254415864
988,4911.510999451609
989,14916.4168287731
990,2679.02958674113
991,3945.91561522696
992,1711.6671254415864
993,7589.5922865171215
994,1617.3176367470874
995,5145.074812110446
996,14916.4168287731
997,4966.124306135377
998,787.6264243941841
999,7589.5922865171215
1000,7589.5922865171215
1001,10933.069848751487
1002,11044.661118529342
1003,1711.6671254415864
1004,787.6264243941841
1005,1711.6671254415864
1006,787.6264243941841
1007,2679.02958674113
1008,4966.124306135377
1009,1711.6671254415864
1010,14916.4168287731
1011,787.6264243941841
1012,787.6264243941841
1013,1711.6671254415864
1014,2757.062587470286
1015,2679.02958674113
1016,1711.6671254415864
1017,2679.02958674113
1018,1617.3176367470874
1019,1711.6671254415864
1020,10933.069848751487
1021,14916.4168287731
1022,7662.724322180118
1023,7410.641780542052
1024,2679.02958674113
1025,787.6264243941841
1026,787.6264243941841
1027,2679.02958674113
1028,7410.641780542052
1029,4966.124306135377
1030,4966.124306135377
1031,14916.4168287731
1032,4966.124306135377
1033,1711.6671254415864
1034,14648.516254240669
1035,787.6264243941841
1036,787.6264243941841
1037,787.6264243941841
1038,14916.4168287731
1039,4078.5619226398844
1040,4966.124306135377
1041,4023.948615956116
1042,4023.948615956116
1043,1259.4490524866962
1044,1711.6671254415864
1045,787.6264243941841
1046,7410.641780542052
1047,787.6264243941841
1048,1711.6671254415864
1049,1711.6671254415864
1050,1711.6671254415864
1051,1711.6671254415864
1052,4966.124306135377
1053,2679.02958674113
1054,787.6264243941841
1055,787.6264243941841
1056,4023.948615956116
1057,2679.02958674113
1058,787.6264243941841
1059,787.6264243941841
1060,787.6264243941841
1061,787.6264243941841
1062,5145.074812110446
1063,787.6264243941841
1064,2469.342005840282
1065,1917.10470750822
1066,787.6264243941841
1067,787.6264243941841
1068,787.6264243941841
1069,14916.4168287731
1070,2679.02958674113
1071,4966.124306135377
1072,14916.4168287731
1073,4966.124306135377
1074,4966.124306135377
1075,787.6264243941841
1076,787.6264243941841
1077,4966.124306135377
1078,10933.069848751487
1079,1711.6671254415864
1080,7410.641780542052
1081,787.6264243941841
1082,7410.641780542052
1083,4966.124306135377
1084,5145.074812110446
1085,5145.074812110446
1086,4023.948615956116
1087,2757.062587470286
1088,4023.948615956116
1089,787.6264243941841
1090,4966.124306135377
1091,1711.6671254415864
1092,787.6264243941841
1093,787.6264243941841
1094,1711.6671254415864
1095,787.6264243941841
1096,787.6264243941841
1097,787.6264243941841
1098,4023.948615956116
1099,2679.02958674113
1100,1711.6671254415864
1101,2679.02958674113
1102,2679.02958674113
1103,7589.5922865171215
1104,10933.069848751487
1105,7410.641780542052
1106,4966.124306135377
1107,4966.124306135377
1108,787.6264243941841
1109,787.6264243941841
1110,2679.02958674113
1111,787.6264243941841
1112,787.6264243941841
1113,11044.661118529342
1114,4966.124306135377
1115,10933.069848751487
1116,11298.870693764678
1117,2679.02958674113
1118,787.6264243941841
1119,787.6264243941841
1120,787.6264243941841
1121,3945.91561522696
1122,2679.02958674113
1123,4966.124306135377
1124,2679.02958674113
1125,787.6264243941841
1126,1711.6671254415864
1127,787.6264243941841
1128,7410.641780542052
1129,4966.124306135377
1130,2679.02958674113
1131,787.6264243941841
1132,787.6264243941841
1133,4966.124306135377
1134,2679.02958674113
1135,10933.069848751487
1136,1711.6671254415864
1137,10933.069848751487
1138,7410.641780542052
1139,2679.02958674113
1140,11560.508240719968
1141,1711.6671254415864
1142,2679.02958674113
1143,787.6264243941841
1144,787.6264243941841
1145,12631.46899361638
1146,1711.6671254415864
1147,787.6264243941841
1148,4966.124306135377
1149,787.6264243941841
1150,2679.02958674113
1151,2679.02958674113
1152,10933.069848751487
1153,787.6264243941841
1154,4966.124306135377
1155,5145.074812110446
1156,4023.948615956116
1157,7410.641780542052
1158,2679.02958674113
1159,7410.641780542052
1160,787.6264243941841
1161,1711.6671254415864
1162,4023.948615956116
1163,4966.124306135377
1164,1711.6671254415864
1165,1617.3176367470874
1166,1711.6671254415864
1167,7662.724322180118
1168,787.6264243941841
1169,787.6264243941841
1170,787.6264243941841
1171,7410.641780542052
1172,787.6264243941841
1173,787.6264243941841
1174,787.6264243941841
1175,787.6264243941841
1176,787.6264243941841
1177,10933.069848751487
1178,787.6264243941841
1179,787.6264243941841
1180,7410.641780542052
1181,2679.02958674113
1182,14916.4168287731
1183,1711.6671254415864
1184,787.6264243941841
1185,787.6264243941841
1186,787.6264243941841
1187,4966.124306135377
1188,1711.6671254415864
1189,1711.6671254415864
1190,787.6264243941841
1191,4966.124306135377
1192,10933.069848751487
1193,2679.02958674113
1194,787.6264243941841
1195,10933.069848751487
1196,4023.948615956116
1197,4966.124306135377
1198,787.6264243941841
1199,4966.124306135377
1200,7178.493605527087
1201,1711.6671254415864
1202,2679.02958674113
1203,1711.6671254415864
1204,10933.069848751487
1205,787.6264243941841
1206,787.6264243941841
1207,787.6264243941841
1208,1919.2203522720524
1209,7662.724322180118
1210,787.6264243941841
1211,2679.02958674113
1212,7410.641780542052
1213,4966.124306135377
1214,5145.074812110446
1215,7410.641780542052
1216,787.6264243941841
1217,1711.6671254415864
1218,787.6264243941841
1219,7589.5922865171215
1220,2679.02958674113
1221,2329.9856397413464
1222,4023.948615956116
1223,787.6264243941841
1224,787.6264243941841
1225,787.6264243941841
1226,787.6264243941841
1227,4966.124306135377
1228,787.6264243941841
1229,787.6264243941841
1230,2679.02958674113
1231,787.6264243941841
1232,2679.02958674113
1233,1557.427808046177
1234,787.6264243941841
1235,787.6264243941841
1236,787.6264243941841
1237,2679.02958674113
1238,4966.124306135377
1239,7589.5922865171215
1240,1711.6671254415864
1241,2679.02958674113
1242,2679.02958674113
1243,3098.2971624021206
1244,787.6264243941841
1245,787.6264243941841
1246,4966.124306135377
1247,1711.6671254415864
1248,10933.069848751487
1249,1557.427808046177
1250,4966.124306135377
1251,7589.5922865171215
1252,5145.074812110446
1253,787.6264243941841
1254,1711.6671254415864
1255,1711.6671254415864
1256,4966.124306135377
1257,1380.2574620587427
1258,787.6264243941841
1259,10933.069848751487
1260,1711.6671254415864
1261,1711.6671254415864
1262,787.6264243941841
1263,787.6264243941841
1264,10933.069848751487
1265,2679.02958674113
1266,1711.6671254415864
1267,1711.6671254415864
1268,787.6264243941841
1269,5145.074812110446
1270,787.6264243941841
1271,11298.870693764678
1272,2679.02958674113
1273,787.6264243941841
1274,4023.948615956116
1275,787.6264243941841
1276,787.6264243941841
1277,2679.02958674113
1278,3945.91561522696
1279,1711.6671254415864
1280,5145.074812110446
1281,10933.069848751487
1282,2329.9856397413464
1283,3014.8683324798235
1284,4966.124306135377
1285,787.6264243941841
1286,787.6264243941841
1287,787.6264243941841
1288,787.6264243941841
1289,787.6264243941841
1290,787.6264243941841
1291,787.6264243941841
1292,2679.02958674113
1293,787.6264243941841
1294,787.6264243941841
1295,5145.074812110446
1296,4911.510999451609
1297,7589.5922865171215
1298,5145.074812110446
1299,5145.074812110446
1300,787.6264243941841
1301,2608.566374011757
1302,2679.02958674113
1303,4023.948615956116
1304,4023.948615956116
1305,4966.124306135377
1306,787.6264243941841
1307,787.6264243941841
1308,787.6264243941841
1309,2679.02958674113
1310,1711.6671254415864
1311,7589.5922865171215
1312,10933.069848751487
1313,2679.02958674113
1314,1711.6671254415864
1315,787.6264243941841
1316,787.6264243941841
1317,4966.124306135377
1318,7662.724322180118
1319,787.6264243941841
1320,787.6264243941841
1321,1711.6671254415864
1322,10933.069848751487
1323,787.6264243941841
1324,2679.02958674113
1325,4023.948615956116
1326,2679.02958674113
1327,787.6264243941841
1328,7662.724322180118
1329,787.6264243941841
1330,7589.5922865171215
1331,10933.069848751487
1332,787.6264243941841
1333,787.6264243941841
1334,787.6264243941841
1335,4023.948615956116
1336,2679.02958674113
1337,1711.6671254415864
1338,2679.02958674113
1339,787.6264243941841
