id,price
473,3624.1811560016595
474,4932.576355234058
475,2073.524395065107
476,908.1807804319878
477,1364.1988200710564
478,6068.372958671668
479,4286.843470193438
480,8415.383903979597
481,2942.662935517768
482,718.4157028919492
483,1207.4337801936254
484,6033.8431933147585
485,986.8021686965382
486,5234.48001686063
487,1020.7566325019667
488,2508.2801212756863
489,828.0248436054311
490,2845.683351021481
491,581.9212663054001
492,977.0422412321581
493,2692.7327521292987
494,907.5312402656248
495,2629.255191796959
496,5109.271377913492
497,924.5142377489358
498,12626.351442147023
499,1645.4426435361027
500,755.5789109586334
501,3072.752584321466
502,924.1681553426278
503,2024.3790291869582
504,1205.9878428486863
505,3981.342213413507
506,811.4061591296864
507,7927.582565047942
508,618.4204812191057
509,6845.004499700399
510,962.2064360915892
511,10605.036142029854
512,1533.6082240480027
513,15459.653541784688
514,2042.6145815401032
515,932.3041933777112
516,9070.270229220792
517,5405.605985763202
518,2583.548687941386
519,799.4204304457206
520,1247.7904357294362
521,7715.875097270983
522,602.7713162614648
523,1531.029554441479
524,4282.184332451474
525,586.4198107013367
526,12286.618702645921
527,3801.474095915319
528,466.01859285919534
529,670.1070702667181
530,810.4351863365257
531,631.5530149669794
532,838.1620247105732
533,871.1970088460433
534,2476.0266961834645
535,1334.2375054770055
536,2303.6022997867626
537,1628.4818349741674
538,3208.2984217922585
539,4359.86341636591
540,2274.1954914846024
541,8339.8770515807
542,3293.702945475828
543,5044.003924562891
544,2409.723953933056
545,8746.309698176681
546,1363.879561484693
547,4318.948835959342
548,495.40364054130623
549,927.6821428216866
550,497.89308083279855
551,787.3582490284741
552,1247.4373379783074
553,856.2760075721172
554,2216.5174211458184
555,748.771070121755
556,5838.409252633196
557,1829.3506322915928
558,950.7080280063693
559,4295.548556566527
560,7261.098514488328
561,591.9603676991971
562,930.093238763912
563,5991.468353084421
564,572.3645894715689
565,1360.4034766169432
566,15516.363133980094
567,2206.982327373772
568,16910.901412075207
569,1229.097559720346
570,3864.3052699762143
571,4651.4326906216465
572,5403.864582081133
573,14233.383589634064
574,1352.9639358057077
575,2012.8814275370369
576,1377.9127672132565
577,15524.316402765482
578,3907.053717632024
579,7154.610710327526
580,3207.35881623399
581,6270.093835217133
582,5575.572278858428
583,562.1545129768891
584,7280.852184896424
585,1848.8473743815737
586,4869.9219921535405
587,1832.328754212875
588,2031.6686147914181
589,1386.2140714532914
590,678.72476991151
591,3107.50484349491
592,5021.956375463044
593,3689.1772562086994
594,1320.8503861404502
595,760.586007305559
596,4910.232021692777
597,2299.6940390958157
598,1338.533733318029
599,707.8220211330761
600,9577.5206135744
601,6222.724043790305
602,6791.438034281489
603,546.3864958969068
604,11410.140389862672
605,642.1520232790105
606,1801.12733206649
607,5237.200101001205
608,3420.5473532086294
609,9894.18968883279
610,1780.2140258254494
611,768.663660651901
612,3946.968464420875
613,5427.0918170562045
614,941.8515533269743
615,4442.937932861505
616,1373.7746481504503
617,1489.180984997207
618,664.7586721404543
619,1502.4943291426034
620,7120.670523817783
621,702.7229275683779
622,929.1904273772429
623,3986.3891992773515
624,555.5689591370706
625,11227.665228545857
626,3360.410736382411
627,637.2570724135028
628,4846.19213601685
629,503.32948382813566
630,691.7535530734714
631,1333.5912749787944
632,4777.09928997915
633,2751.7661399898707
634,5637.20160854169
635,4829.80894474773
636,900.8447137801802
637,1200.5631920870273
638,5562.153884458201
639,11207.905262322372
640,7181.969108242517
641,1086.5541203607027
642,1713.7378796561507
643,3408.8475163876533
644,582.5638177680909
645,637.6373071775282
646,2218.1848477929766
647,535.671100324974
648,601.2699890250318
649,11330.655390596772
650,7333.5558970166785
651,881.646884233246
652,7021.308673381132
653,13557.822171497319
654,1410.1938603815609
655,1827.7934438692462
656,607.6048269864726
657,636.2317686312994
658,6162.494077207617
659,6126.945788092538
660,2203.7940638455398
661,12695.664664107511
662,3697.9578086359647
663,540.2550180857869
664,10326.08922565401
665,893.4611591506573
666,603.0120976548862
667,637.6373071775282
668,886.4759569999743
669,716.7781487981455
670,10124.305339373594
671,4082.263854542049
672,1877.945491541045
673,7357.815009103053
674,4830.157979151233
675,5488.74520270696
676,15739.845648659006
677,4022.1773613680334
678,9194.972849725807
679,3439.2709215619834
680,782.4901099370418
681,10261.698809225249
682,861.1301074056219
683,4342.5551414634465
684,1154.493671259693
685,3138.59673710309
686,7521.137173847546
687,599.0214180147166
688,4108.089902123758
689,1921.545703998629
690,7039.772078776596
691,4531.9674108807085
692,1980.466341209108
693,9166.897408600733
694,9492.80513310607
695,6157.080936721395
696,613.5757406419563
697,3324.940381425012
698,7862.080238457255
699,7747.707792908939
700,1043.464909853457
701,2399.8271776051583
702,16360.555912174133
703,2102.94719182752
704,517.8575005484902
705,1665.0598732989413
706,820.73876646176
707,5492.24214625663
708,2599.45021863234
709,5795.139922354864
710,6104.306369924032
711,10349.767793150055
712,4032.0394492175797
713,4697.4864196366225
714,4213.802552304426
715,1655.271977577889
716,2781.6042268681476
717,1340.9906282651064
718,921.882269317827
719,779.101217902318
720,4528.596855020114
721,5543.064674590082
722,3585.570331629876
723,854.2098214219689
724,1131.999776359773
725,1725.9712237971753
726,5080.647508738862
727,1569.8078425244614
728,580.8889373918419
729,4289.905318099789
730,776.7504620008508
731,2540.250263154229
732,11281.897997905919
733,3988.9434320645637
734,3792.765621374012
735,727.9774623652298
736,864.2684736149353
737,2955.4062357675175
738,15357.38943647278
739,4976.943240277744
740,910.0590755573147
741,551.9232615586291
742,8562.199952576766
743,4222.649255340003
744,9342.155772967268
745,11549.109656300094
746,13909.77781742361
747,13254.103768300894
748,10653.985503113765
749,7900.281859287173
750,6230.009939188343
751,2859.056821238158
752,871.9511176336775
753,575.3313955662942
754,12630.296799024029
755,1044.0549282659565
756,828.0248436054311
757,10591.959755521906
758,4165.5939735245265
759,1033.4102101106969
760,1346.6014793169704
761,4917.725418693823
762,14768.032391683657
763,709.377159788493
764,1329.7225467869828
765,3651.569793115083
766,1627.1655732224028
767,4382.22866869427
768,2559.219291453833
769,4312.156205387472
770,2348.5943174024824
771,772.9785021728893
772,6403.508009315002
773,4147.082505412651
774,3194.746350936324
775,1242.9946499653406
776,407.37492936081367
777,4317.674435859035
778,2181.6561249456786
779,723.7127080765239
780,897.9156041387243
781,1039.9894441215504
782,2498.352199780917
783,1744.2327087831193
784,4011.3507159743726
785,683.0987901384266
786,2526.1988691238566
787,9897.715681066495
788,11827.151003417126
789,921.5500320206861
790,680.4777908773384
791,1906.3900038690063
792,3709.922692825476
793,1041.3348768053268
794,1480.3438313574834
795,1057.8082181244197
796,4788.179500424824
797,6081.415651126174
798,5469.80343599343
799,14354.93644523002
800,687.6173555357614
801,927.8463177803186
802,6579.508912706321
803,867.0862422657781
804,2350.779325619277
805,726.2238561886824
806,920.1405667086285
807,1641.7238095721575
808,566.7684460889096
809,1391.4702453639284
810,830.256874095107
811,2472.813831109028
812,525.6035805437739
813,2222.674231693972
814,985.219201822292
815,5521.907584681014
816,3276.7083672745757
817,4943.5574053745095
818,2543.7384024683533
819,957.0500248312214
820,1528.3896607148001
821,2756.977171685655
822,5221.358827661728
823,5657.702960546455
824,1990.926178022698
825,673.0328869536172
826,3093.1598279083546
827,3380.041154748169
828,2733.214230380769
829,711.3284460490363
830,805.6945406001781
831,1267.484665159558
832,1965.963730138581
833,8310.210169749604
834,8483.934767697281
835,6933.66831487818
836,1133.968415595892
837,12195.698703484624
838,5029.815791905403
839,770.0182348863013
840,827.5578347562889
841,4288.697111317046
842,7671.533102028292
843,15116.000181706715
844,3390.037206580246
845,2548.0535868473285
846,5999.920440263499
847,15057.60688139398
848,1731.794936582059
849,4663.925523992894
850,1327.1059183280697
851,9786.893766262825
852,1285.5218159500064
853,3850.9301225737
854,1176.2586496748809
855,536.6786323837644
856,2354.1673443093996
857,4283.924180778402
858,12729.769846142235
859,2585.6633795461344
860,5124.723821062268
861,591.9603676991971
862,1730.6262142360033
863,6606.884194121581
864,2258.1997888209257
865,2179.418750892333
866,2814.8358511960414
867,1889.1641639163004
868,1748.8320501197268
869,545.4522530296157
870,820.4409655693001
871,9037.464394608913
872,12961.549775486474
873,9855.172470478834
874,2634.3268735568513
875,1229.6528337099337
876,886.4759569999743
877,12494.071482862562
878,4665.0299415768195
879,896.1847075696645
880,1267.5662748471098
881,3654.6835894255573
882,1171.7220746867417
883,450.24623726746296
884,612.4829175795994
885,3177.060449901055
886,1552.825055098678
887,1502.4943291426034
888,2958.926416494128
889,842.9594063756938
890,925.3422790010368
891,2798.743639461573
892,2469.6266329870614
893,602.7713162614648
894,6712.980816520681
895,1531.378283013155
896,1771.2697894058829
897,10211.919846427667
898,3274.823963698546
899,2877.783846373241
900,3251.1279395943684
901,1981.7466586536063
902,1144.9876704586113
903,964.9828432134743
904,826.7362469895505
905,1824.7408287608312
906,11008.668686263734
907,897.2739269881201
908,662.7453257298607
909,698.7060329128379
910,5540.223283602384
911,762.0731780174739
912,14830.386516601771
913,6549.715660108903
914,4554.338715837535
915,15781.048910137553
916,2140.1497449440085
917,5625.286118836504
918,663.7743001709539
919,666.2158855584355
920,656.3602558830218
921,2482.066996965206
922,5024.218130169888
923,7558.774160851371
924,6688.403324517459
925,14451.497677656957
926,1653.908765166899
927,1720.8977579475174
928,912.9984991085738
929,757.1472359026219
930,731.7077847047793
931,4482.2293720898815
932,990.9488893226478
933,779.8771541768475
934,655.3303991295159
935,9817.585334873027
936,5938.077734846137
937,2574.6270678741907
938,1268.8020945797277
939,15994.574501857482
940,684.6147786580012
941,7374.169661525977
942,5573.047333500056
943,10453.263325341748
944,3385.7471187136057
945,727.6312057712992
946,953.1378210460977
947,753.8517780216637
948,2992.7398034930234
949,2671.1820811717266
950,708.2587044061925
951,4243.376920991922
952,871.3785746209269
953,4128.046605058461
954,968.5430163638074
955,4145.7396624501625
956,2568.4805467436377
957,6538.625176786799
958,6774.5700583535
959,705.3443091275433
960,1473.4781907689055
961,7510.739648392401
962,4390.502616413095
963,16081.415632128364
964,743.0772756069455
965,4583.077510750575
966,908.5757203984244
967,1006.0166475169948
968,15309.95332301881
969,9290.955484233713
970,670.697452532317
971,4750.801144385933
972,4864.966419475565
973,1081.690313218973
974,11156.454647447223
975,1574.4584293932369
976,603.7582089180537
977,2010.0583846027494
978,2775.7937257988992
979,865.2434495760142
980,2877.824350173879
981,6326.511069907528
982,716.7385049414677
983,4072.5994217256357
984,628.9751406896055
985,7321.908976651182
986,727.7433212779114
987,1186.1981133996221
988,4017.889496180508
989,16690.695239615234
990,3097.546466191411
991,2898.2244510805667
992,1762.7093738496367
993,8141.7919988418225
994,1300.6914463758865
995,5664.089249202427
996,8161.48576999004
997,4637.453620376472
998,591.0864977327601
999,6268.606669222434
1000,12000.670368852592
1001,9973.738568473334
1002,9322.121900331002
1003,1329.5643657793028
1004,854.2098214219689
1005,1808.4100701916914
1006,556.0489514385197
1007,2469.47887251661
1008,4820.396178319962
1009,2076.906320923287
1010,13034.828925288575
1011,646.6774177644465
1012,727.5266379047789
1013,2341.1404312061936
1014,2991.071107116107
1015,2968.797673796199
1016,1518.8627651981276
1017,2796.563765848326
1018,1549.0609260640888
1019,1505.2019711720384
1020,13944.902441383852
1021,14972.137596208038
1022,8290.070717900782
1023,6575.893329382289
1024,2802.1455776408357
1025,769.9307764726435
1026,738.3234850332419
1027,2648.8282276676655
1028,8113.446334414826
1029,5342.538964389232
1030,4496.181087382544
1031,13635.073012328014
1032,4479.103740083048
1033,1422.899742213096
1034,16158.021631122856
1035,731.3933483625282
1036,789.8279133652868
1037,822.0955136878868
1038,9208.664016936094
1039,3712.7934308339
1040,4320.501303134792
1041,3813.949194316666
1042,4190.3234030283
1043,1261.3594740926121
1044,1374.6041331008412
1045,1109.619299304044
1046,7063.099550902197
1047,823.0143755159912
1048,1490.2658910740283
1049,1824.0928843880272
1050,1415.4875731651907
1051,2067.644408185683
1052,5745.626430226353
1053,3834.535399952322
1054,693.5169604988247
1055,499.239768859555
1056,3657.764207316464
1057,2596.103785013538
1058,760.586007305559
1059,910.2513853896803
1060,1133.8791915867466
1061,799.4599114171602
1062,7893.453659344527
1063,658.1529568273369
1064,2855.2760535650596
1065,1484.4685552971916
1066,939.7175245489336
1067,631.8932614425754
1068,1261.6693860843502
1069,15043.92897413111
1070,2425.335642803676
1071,5212.40579057229
1072,14140.968893862453
1073,3237.612730864829
1074,4449.866989395755
1075,802.3554481946941
1076,633.7227384395319
1077,4607.029460397481
1078,9261.275296646556
1079,1147.4309675942536
1080,4880.332961653934
1081,606.5267123428117
1082,6861.029933412566
1083,5666.241078913715
1084,6472.0495355589255
1085,3974.8282206894896
1086,4640.667428986316
1087,3421.3339950700606
1088,4102.800082610755
1089,569.2611069158845
1090,4514.856358787157
1091,1743.3320960675385
1092,756.2866296277996
1093,1200.6322298778375
1094,1755.4761462364386
1095,673.8728371450906
1096,616.9549873920909
1097,644.2588967985141
1098,4585.338362823684
1099,2987.581906174723
1100,1480.3438313574834
1101,3323.9073772799456
1102,2598.298582372513
1103,9761.556689300696
1104,13739.289290091641
1105,7097.694414442037
1106,5136.63039308621
1107,4234.1365474842305
1108,661.945937872794
1109,573.4417045573382
1110,2655.641118997462
1111,736.5372427561459
1112,651.1722942360353
1113,9920.661814876894
1114,4587.858241997872
1115,8955.848206529545
1116,8747.511409895287
1117,2237.084105895239
1118,684.882713091139
1119,606.1575028874207
1120,885.0374590992576
1121,2503.620533617767
1122,1818.0229251231399
1123,4153.029017914098
1124,2561.8094234497858
1125,1009.1071930960745
1126,1410.0856259002446
1127,606.5267123428117
1128,8143.568821964981
1129,4415.460166363071
1130,3043.2241138168747
1131,434.02051207598316
1132,791.6234604419641
1133,5167.973447917759
1134,2797.5397268172956
1135,8843.009631412408
1136,1122.553590487627
1137,5482.491408274395
1138,8114.981321393318
1139,2469.6266329870614
1140,13280.991559875549
1141,1437.0594151101411
1142,2703.0997265635337
1143,611.341783813321
1144,650.6290270492367
1145,13679.542123592018
1146,1875.6310911773273
1147,718.1812925597627
1148,5465.707474875381
1149,941.3451152333603
1150,2319.171115888734
1151,2716.3506800988835
1152,8593.840589873527
1153,518.968387373523
1154,4860.810259492517
1155,6185.326913070027
1156,3982.059640996192
1157,5968.550174011144
1158,2984.9874876259846
1159,7342.750062723664
1160,572.1660002690599
1161,1822.5197035226017
1162,4534.802746986348
1163,4674.048168452552
1164,1706.5772658793367
1165,1654.01597310452
1166,1761.035209820677
1167,10485.389611089588
1168,519.429233318325
1169,550.5549356589436
1170,573.2429281119316
1171,7242.544896407102
1172,863.1961606812853
1173,706.2228423303594
1174,788.0435311355703
1175,728.598888705802
1176,881.0286922326227
1177,14133.542209059724
1178,687.3440612418331
1179,978.7670530729134
1180,4794.281009270813
1181,3310.070600137551
1182,16366.99986734944
1183,2293.797622609311
1184,748.7870309072928
1185,569.2611069158845
1186,717.6433998803518
1187,6705.8146753778465
1188,1840.9644476472993
1189,1307.8462235257737
1190,458.0007577031183
1191,4903.260400993876
1192,8736.649437560687
1193,2256.2888285019294
1194,572.1673549273498
1195,5883.5274703604355
1196,3603.7178147713616
1197,4074.9485843267566
1198,836.2163678505008
1199,4225.6769435592205
1200,6554.004766330692
1201,1938.843310905132
1202,2279.5984843001247
1203,1804.3196260680195
1204,12525.397372460438
1205,625.9370987386825
1206,770.0424295737125
1207,723.417287756298
1208,1927.077530407045
1209,7795.544455200571
1210,659.1567697150957
1211,2602.297769460384
1212,5726.952731919432
1213,4261.944049476062
1214,5174.124948325206
1215,6553.089300914258
1216,834.1670452938652
1217,1563.604220112342
1218,790.2483286998257
1219,8514.798703601373
1220,1670.0600306374856
1221,2109.9537390868077
1222,3890.7921082839102
1223,875.1946761093499
1224,1102.030282648944
1225,672.8573535357136
1226,669.6484499102952
1227,3703.5962532613107
1228,651.9256106234128
1229,759.4221354664559
1230,1850.6561680701225
1231,799.2875187093784
1232,2818.0014239679704
1233,1044.10593815019
1234,791.1958791049304
1235,768.663660651901
1236,892.1321046055781
1237,2477.0079022871496
1238,5360.754114678367
1239,10133.554633951797
1240,1784.9868733520577
1241,2440.957532139524
1242,2447.910883996795
1243,3573.06211110198
1244,864.6254456199318
1245,723.417287756298
1246,4614.064320535009
1247,1762.7093738496367
1248,8995.819570461816
1249,1312.9992435372728
1250,5512.166429409422
1251,9891.269300938297
1252,9249.429601972863
1253,595.67305908062
1254,1369.8635476685224
1255,1938.843310905132
1256,4073.9869573081814
1257,1077.516240626695
1258,601.6259208990788
1259,9066.77370307447
1260,1341.6914842310327
1261,1670.1488840750167
1262,791.5929373214814
1263,655.3473119335566
1264,10812.34135892102
1265,2743.2667144757474
1266,1370.0010493433754
1267,1615.7550525654947
1268,1041.7740495710475
1269,4772.021424180944
1270,722.211090563687
1271,12834.425024521619
1272,3656.790018437526
1273,1181.0191270995133
1274,4760.5960669135675
1275,646.6774177644465
1276,747.557812482924
1277,3265.446504409096
1278,3423.680374623553
1279,1639.4529221561056
1280,4832.68954253154
1281,11606.000025383244
1282,1084.1932730114597
1283,3210.379507642442
1284,4738.292631263666
1285,586.4198107013367
1286,931.3746440619278
1287,1106.6520573479936
1288,758.9856711029397
1289,1196.271946245022
1290,676.0536912066877
1291,645.2224230784553
1292,2806.301127976054
1293,773.5256493503191
1294,840.6122880612222
1295,7603.4240976473075
1296,4113.284094967625
1297,12628.224098109602
1298,6401.657405798959
1299,5115.140409856444
1300,534.7654947753525
1301,2200.4573251896745
1302,2799.1613913951064
1303,3797.7176067873484
1304,4109.964664374661
1305,2762.873835720057
1306,687.9189791857106
1307,787.5121286133756
1308,703.0993602344557
1309,2742.0188325524036
1310,1449.7652969416763
1311,11220.662841371259
1312,12238.059347783057
1313,2779.658597428215
1314,1525.5454257722772
1315,663.3407282597844
1316,614.6042959908351
1317,4464.8377097443645
1318,6464.648440479291
1319,980.2901102795073
1320,1359.9583778583826
1321,1743.3320960675385
1322,5343.983403513464
1323,745.006369175229
1324,2285.519319344847
1325,3820.468892934093
1326,2901.1575721223917
1327,1082.5663174195158
1328,8921.120940785693
1329,718.4722519067766
1330,9527.013264632222
1331,9521.392089055407
1332,562.9037292812131
1333,1101.1990878161453
1334,801.2219969029908
