id,price
385,1959.3064896726912
386,3658.6649522911393
387,14202.46254535102
388,877.77136237951
389,786.7657359414478
390,1750.610543112871
391,3396.5761845805914
392,1387.744587038342
393,840.2184958839629
394,11467.051491219534
395,9040.956698447819
396,875.4200570008693
397,5253.811675094423
398,3075.442304276955
399,1464.1185965179113
400,3033.643794298441
401,1047.2735086313576
402,11473.63670701568
403,4857.866516148039
404,4811.833962780827
405,611.6421752865378
406,1029.7044089736892
407,4310.6573476074955
408,10495.284594494455
409,2013.4792646690719
410,12001.51297206068
411,6101.338515841239
412,1974.3181890579153
413,790.1594707758561
414,5572.444014926487
415,825.8643970916368
416,4415.856321652861
417,3317.130080732795
418,1817.6675603586652
419,7806.871047634822
420,3740.434723674288
421,1905.501479466336
422,5113.775496280576
423,2347.771268268498
424,11691.8810863139
425,2378.969956168106
426,6482.617673419759
427,3961.1763920715607
428,1026.4544517517336
429,2673.269836422561
430,5480.002769743712
431,1305.3450603250521
432,2546.6996473694157
433,6560.482427341224
434,11534.701674931608
435,14431.370646402931
436,863.0078199389874
437,1071.4758909563939
438,1026.5262177482402
439,5122.968232858835
440,612.8306547785188
441,1422.8611270309
442,14308.41470043987
443,946.6000586824456
444,794.233397561449
445,641.6580062549366
446,3130.7119661746697
447,2525.6897888435924
448,923.5957180759821
449,854.7763949441885
450,10411.93318921324
451,4937.033676406038
452,8240.963685639494
453,5342.863344473814
454,515.7072669441859
455,689.9539042568927
456,15206.402414640163
457,450.4886183323954
458,715.2300779189954
459,875.4200570008693
460,3423.965501646707
461,15480.35465967917
462,2763.576320378856
463,8805.418249769053
464,5796.3792634871415
465,4510.808949016271
466,1394.0669241145051
467,857.0922353563149
468,1131.9893365437883
469,-78.93907862733937
470,649.7891104261715
471,1109.3128809178072
472,2770.051345619899
473,3464.15127539231
474,5029.324214535441
475,1885.5696604131322
476,888.5143061350211
477,1321.6160279719275
478,7285.718117028084
479,3894.112897264454
480,9086.832641889288
481,2848.3220968816718
482,812.6173192523031
483,1194.794726063413
484,6024.0602782649385
485,935.5131494990432
486,5259.356714068061
487,1076.2435892367205
488,2576.1851796184737
489,829.9748425547759
490,3134.3636312088383
491,425.2491561589337
492,1056.2265395408317
493,2677.4971059456548
494,866.9481461923485
495,2592.712668984427
496,4873.464792856194
497,964.3508313391648
498,12599.991507758767
499,1794.4918774984992
500,727.1623686233776
501,3132.312551841058
502,963.8815588795452
503,1906.644780358948
504,1188.1437974059054
505,4016.423025961423
506,884.5562615661343
507,8245.109464881685
508,786.7657359414478
509,6714.220396596478
510,963.8815588795452
511,11910.818358953302
512,1481.7803019615487
513,15743.829812382544
514,2049.5293539664867
515,915.7595854523371
516,10281.671779501678
517,5560.788329786774
518,2593.7050820946242
519,898.4150244361908
520,1288.337176729584
521,7694.776808903996
522,567.011806287746
523,1508.9592344509826
524,3393.1905408776165
525,564.9774748883127
526,11335.315210090943
527,3762.791078017449
528,314.32861600483557
529,722.408051431643
530,787.0554240488015
531,627.5473882807231
532,936.5863367002366
533,876.7047172864834
534,2573.604285189164
535,1396.502718919262
536,2211.366269239635
537,1717.0534737281491
538,3230.8198570813756
539,4806.969125119073
540,2247.8984965657214
541,7595.531084428853
542,3069.1733761568958
543,5153.689354851002
544,2134.8457898642573
545,8995.587111773379
546,1543.4923021284126
547,4560.019311728332
548,231.07746782538612
549,866.6020050495061
550,358.1295364874765
551,644.6813927890829
552,1412.1819544848256
553,917.9925278888927
554,2158.1813239786134
555,787.3453301188923
556,5842.106530580896
557,1726.6669929723455
558,999.9053969934452
559,4484.530535081028
560,7198.35437713471
561,601.7878348667705
562,948.8893105361808
563,5849.886273625445
564,538.153711143976
565,1433.3366863486676
566,15629.622367830912
567,2295.260019506889
568,15955.071034479191
569,1345.3694535728987
570,3423.571867389255
571,4926.40349904429
572,5232.042734234661
573,13312.240050168939
574,1487.42995401958
575,2191.4816917729445
576,1511.1611158490746
577,15965.044472744246
578,4047.47383757499
579,6710.753538903301
580,3202.0330960950205
581,6126.905319469368
582,5384.192471695266
583,549.0043580161208
584,7725.896632957501
585,1933.767227018349
586,4882.387391953839
587,1843.9915921656045
588,1847.1991498659795
589,1576.5561826062285
590,878.4635437358378
591,3372.819691382075
592,5439.44280002022
593,4042.1696863980687
594,1534.6971587688681
595,834.4027139727629
596,4790.641128794959
597,2271.4824991326773
598,1391.3555992173276
599,755.492382711267
600,9512.189449910744
601,6080.394472350204
602,6117.801629123749
603,729.4819185192405
604,12073.417384123968
605,675.2423975249462
606,1770.4082129129488
607,5833.4707555344985
608,3142.717752393718
609,9678.944516257878
610,1797.211016995909
611,752.8148386422392
612,3820.8751433147268
613,6626.068325784093
614,979.0391335200777
615,4754.622023049118
616,1565.6792336415353
617,1597.7747442604327
618,702.4891022380428
619,1507.9775314945061
620,8496.314234511578
621,748.6432253377166
622,975.2018079164865
623,3886.359904335427
624,652.8609884067452
625,10071.593811253999
626,3320.8360991287295
627,764.0892803154667
628,4685.645304192024
629,233.38551994160133
630,725.4096277088207
631,1457.7363141897392
632,4635.283207161625
633,2445.366825140905
634,5817.893365556336
635,4652.394828755286
636,954.1712815493395
637,1280.0400392616637
638,5466.5741322883005
639,11617.072470498591
640,6732.926201079837
641,1071.4758909563939
642,1665.5667711891579
643,3647.3361330247712
644,620.2250125116052
645,686.9088756504595
646,2114.0583772098194
647,403.3229644256985
648,594.932008628637
649,10375.202201191432
650,6355.63911086608
651,940.3549541196024
652,7881.7058568345865
653,12974.716288772295
654,1565.6792336415353
655,1845.4773796356117
656,553.97070506665
657,786.7657359414478
658,5936.587887195418
659,6117.76863536334
660,2063.1915753544645
661,12717.753816422679
662,2827.9281747735213
663,557.7995013756652
664,9862.111080883255
665,1073.9985595030919
666,786.7657359414478
667,707.6561665335771
668,1007.9429445316514
669,790.7042290884388
670,9779.485854531062
671,3949.3723903762607
672,1821.9289524465173
673,7102.4790088112895
674,4656.892302084602
675,5302.403481257732
676,15687.057080075681
677,4073.8313952204594
678,10928.918932354842
679,3210.4975940987247
680,829.7077239354087
681,10751.51099750314
682,830.4101100914874
683,4452.422987977703
684,1145.9375018169235
685,3091.3337943226124
686,7097.6861248854575
687,623.4907269234174
688,4164.211072287821
689,2025.58077389589
690,6288.123306597966
691,4950.327992951195
692,1871.4753458959715
693,10663.888694410482
694,9531.1224304653
695,6828.215351931224
696,662.3551344258503
697,3399.463823546468
698,8746.849490274879
699,6888.420188261098
700,985.7758890883661
701,2240.6862507994815
702,15319.31650058218
703,2190.5606335636658
704,673.3034245464215
705,1652.5528134706435
706,1019.0896065224734
707,5452.984530085116
708,2487.771688911603
709,5967.100164103597
710,6026.66631573081
711,9971.021727526944
712,3833.730022038091
713,4480.697991120256
714,3921.3511298959215
715,1665.1520171966022
716,2787.324835167666
717,1137.1405258578727
718,757.2083153458041
719,734.3403421360251
720,4705.539058233761
721,6286.403458946455
722,3676.084404247408
723,872.3334527539791
724,1157.4024396076088
725,1844.5885255835167
726,4825.8250704824995
727,1542.0656787370187
728,716.5987433597436
729,4323.404006989764
730,996.2180404702699
731,2166.874032125013
732,11098.435302354486
733,4160.531170696579
734,3949.638646388983
735,766.5708307846995
736,918.365771692388
737,3037.070103581881
738,13829.860333294371
739,5724.9816255525
740,937.0944215551626
741,703.1057191561994
742,10155.12573144125
743,4414.951198141238
744,9614.187649062169
745,10934.104393798882
746,12934.9358279741
747,12240.014548644654
748,10401.302881918136
749,7031.678562204588
750,5959.4801604540935
751,2848.5833651746575
752,910.1056999228391
753,557.7995013756652
754,12540.60483034623
755,1047.2735086313576
756,829.9748425547759
757,10235.777847124386
758,3863.995035976616
759,1117.211086677129
760,1372.4113590277989
761,4847.714080443519
762,14214.414692874592
763,847.2290962435421
764,1451.6598413285203
765,3795.0792172072324
766,1589.6823856054496
767,4386.2453196512515
768,2489.0888816528604
769,4270.435094924432
770,2331.4742668844915
771,875.4200570008693
772,6082.057482034238
773,4567.934236338615
774,3220.8949297733925
775,1209.2377980282115
776,-18.74858950393785
777,4351.981744214423
778,2396.7832124665056
779,911.9766225459903
780,757.2083153458041
781,997.7280366119393
782,2583.363153131121
783,1945.8377813651568
784,4104.420834284364
785,722.408051431643
786,2544.0326935248513
787,9759.971111729848
788,10207.136125068075
789,1006.709441538368
790,812.6173192523031
791,2059.0340169703463
792,3315.2213629538023
793,923.3844585738088
794,1606.5964009673828
795,1047.2735086313576
796,4664.346976278859
797,5959.973728144014
798,5738.1004641545605
799,13675.398814377078
800,666.677141133461
801,988.5351204407893
802,6802.045787688979
803,918.1479527378843
804,2297.6528033215177
805,771.9223182271671
806,891.7342350787818
807,1617.986363289905
808,739.600082034751
809,1534.3524634419205
810,884.5562615661343
811,2954.106539496413
812,558.3425666651956
813,2013.4792646690719
814,915.5459799280158
815,5452.653094849498
816,3220.8949297733925
817,5018.931911585908
818,2555.3619207750985
819,1016.8889913281932
820,1342.0892982264677
821,2817.0374744010596
822,5237.39053604638
823,5554.459651302651
824,1721.1590437561867
825,717.5786908078228
826,3202.0330960950205
827,3123.2434345876454
828,2688.2015027551065
829,711.310758944993
830,884.3205924383378
831,1211.7990797677728
832,1860.5850623744445
833,8766.450889367825
834,10032.330810021775
835,6808.401274247394
836,991.9225498534789
837,11436.14150844211
838,5204.623985296134
839,781.4247822177982
840,924.9343237963934
841,4288.2695716105245
842,7481.948087223679
843,15116.13712327847
844,2887.4775071069007
845,2525.8763885260405
846,5485.165699190118
847,15439.82064731462
848,1760.761551723181
849,4625.067034375142
850,1309.0142435119476
851,10066.17802145459
852,1434.3688859979484
853,4137.95156099827
854,1053.8857932158949
855,591.2675896021731
856,2327.9685225915964
857,4361.943888440648
858,13033.26546801649
859,2684.02141914696
860,4974.116452853682
861,589.8356873431973
862,1801.6787190490284
863,6165.305785725406
864,2143.665304683289
865,2047.7086509490643
866,2813.464910722844
867,2042.880606876165
868,1760.761551723181
869,510.3195659795743
870,863.612099076345
871,8343.707052172038
872,11376.245784722372
873,9742.374100113473
874,2673.064419701456
875,1290.3318401817646
876,964.3508313391648
877,11376.245784722372
878,4800.2227880899045
879,1002.7083558013233
880,1434.3688859979484
881,3570.0729603772656
882,1130.6884707353006
883,590.3246711302469
884,494.428350103468
885,2866.0956518911084
886,1598.2428138102114
887,1516.7726748540506
888,3017.0815445293943
889,671.9628902014882
890,873.2572786621413
891,2843.9520328788267
892,2553.877620882063
893,567.011806287746
894,8759.077430392406
895,1678.4581279241615
896,1761.875767107108
897,10451.323417889567
898,2827.9281747735213
899,2712.3878331461224
900,3170.96274045893
901,2128.0302114939054
902,1188.1437974059054
903,827.8736745355411
904,839.9967884493802
905,1845.4773796356117
906,11098.435302354486
907,985.3763933242628
908,687.2064903147366
909,704.7244562035969
910,5541.779910533318
911,602.4678716668483
912,14855.509370754444
913,6420.738382888689
914,4532.902743855731
915,15332.283549165057
916,2345.1922088213514
917,6414.0404360860875
918,647.8717733090377
919,700.7758403357136
920,764.6548270677049
921,2462.107665180117
922,4825.394526645693
923,8518.500286539474
924,6484.518307586726
925,14878.808112869852
926,1629.2261971481753
927,1712.776843533472
928,891.7342350787818
929,835.1964452001101
930,802.9748884213524
931,4806.042707572329
932,957.3425834062845
933,852.3841795613898
934,726.3738341673671
935,9678.944516257878
936,5928.34095504717
937,2746.246606625676
938,1334.240614571772
939,12985.96152097566
940,819.7952927649507
941,6724.4880921678305
942,5409.49918114287
943,9278.242120784818
944,3173.6925809186905
945,733.3214566948806
946,979.0391335200777
947,740.5308095857665
948,2386.22364639475
949,2767.7758089410145
950,770.8652883597949
951,4415.367367376744
952,934.7867334245984
953,4173.357935715697
954,1157.1726274320638
955,4181.265196172026
956,2608.2551887212026
957,6539.550322423677
958,7303.65336850919
959,856.0355088761282
960,1636.4477154707627
961,7316.5193729214025
962,4370.4698386260925
963,15643.26495269085
964,690.3068420716303
965,4569.309042532863
966,985.3763933242628
967,1047.2735086313576
968,15203.028856286968
969,9681.766639581749
970,652.9748354425187
971,4690.659656465224
972,4746.08327424552
973,1192.7264895773271
974,11439.070340962006
975,1738.6849089367036
976,732.0730205593059
977,1990.9476378290017
978,2956.3866193195786
979,864.1113190123002
980,2782.762258024749
981,6334.818341057052
982,783.8909041125087
983,4186.398745282799
984,658.7445370015224
985,7373.147740925497
986,532.9572341814722
987,1165.8472877667668
988,4338.952211189113
989,16476.163373148578
990,2909.533873129378
991,3131.7687010757263
992,1800.1613402922346
993,8161.193671410312
994,1243.3832712120902
995,5493.841731228593
996,8657.017491137254
997,5262.238136732366
998,365.0492117045397
999,7291.174019830268
1000,12113.987989671496
1001,10905.783933705206
1002,10273.549757939658
1003,1372.4113590277989
1004,872.3334527539791
1005,1871.6070287159898
1006,492.96601103972137
1007,2386.986177103833
1008,5285.022817081745
1009,1934.477901141302
1010,14087.326691962442
1011,476.91777357880164
1012,766.5708307846995
1013,1963.8584238995034
1014,3093.4114976023375
1015,2914.373549666363
1016,1707.7994693173775
1017,2853.7303333136024
1018,1502.94200648352
1019,1537.518687268392
1020,13908.165451694456
1021,15705.102717845411
1022,8963.328161359597
1023,6294.411636618543
1024,2840.6088463476353
1025,749.2119583567886
1026,814.169093863229
1027,2653.516898810413
1028,7184.21787539945
1029,5085.79612367738
1030,4766.424032327223
1031,14039.049791387013
1032,4715.457209390733
1033,1565.6792336415353
1034,16104.23375435521
1035,799.2974776424655
1036,813.3983772906919
1037,700.6893053412826
1038,9191.355892679592
1039,3591.8206142856584
1040,4678.817550750997
1041,3834.739257020174
1042,4003.063048739927
1043,1307.8825600441924
1044,1425.0730683415418
1045,1042.7494758165992
1046,6597.93284172544
1047,829.2689451710361
1048,1638.8090396830214
1049,1911.7034441059732
1050,1609.7268917840058
1051,1990.9476378290017
1052,5568.824864502545
1053,3736.9348485801797
1054,803.8221758927588
1055,387.65734817181504
1056,3949.2242445479874
1057,2599.460045361658
1058,834.4027139727629
1059,978.5297500540825
1060,1103.8842558681006
1061,841.3186798496228
1062,8066.218804628943
1063,696.2739704300968
1064,2569.2043008110454
1065,1664.503907318557
1066,1006.709441538368
1067,388.50478347627956
1068,1233.1652366105657
1069,14667.27743903069
1070,2505.763805935999
1071,5606.683373648098
1072,14492.158710782734
1073,3707.5089937761463
1074,4664.705345884906
1075,864.9559447340138
1076,637.6922235192125
1077,4720.989438185463
1078,9477.300967562565
1079,1089.426475600672
1080,5385.79052706563
1081,658.7445370015224
1082,6626.582241594483
1083,5221.473321790051
1084,6546.103550179638
1085,3962.9701945310935
1086,4378.890790454274
1087,3234.633594070469
1088,3910.5379994291484
1089,620.2250125116052
1090,4421.758397059979
1091,1760.761551723181
1092,771.9387565889355
1093,1210.4887809845845
1094,1760.761551723181
1095,651.0926825914507
1096,732.9491704165453
1097,627.5473882807231
1098,4224.696748555932
1099,2966.6406743359394
1100,1606.5964009673828
1101,3188.0244652204983
1102,2576.1851796184737
1103,9022.493406122725
1104,14347.57056956561
1105,6983.3041517682195
1106,4869.845924539928
1107,4492.101787985671
1108,486.98085180439165
1109,324.8728139129117
1110,2731.7270103708556
1111,819.7952927649507
1112,786.7657359414478
1113,10586.86164465353
1114,4607.481065847679
1115,9198.37609240659
1116,10485.719079548753
1117,2314.594511813748
1118,534.2338570975168
1119,687.0391171616683
1120,946.6093194809463
1121,3044.7588306139564
1122,1882.2982282879914
1123,4559.139092979071
1124,2555.3619207750985
1125,1047.2735086313576
1126,1585.3421174672214
1127,684.0375408844906
1128,7186.958938181227
1129,4342.7926400479655
1130,2978.1264033845064
1131,465.49235704530605
1132,934.7867334245984
1133,5074.896393773968
1134,2764.756090953459
1135,9301.551465122364
1136,1140.8626897280792
1137,5975.038824238087
1138,7737.368415201781
1139,2553.877620882063
1140,12118.188224090018
1141,1565.6792336415353
1142,2760.552378321068
1143,391.3521392919025
1144,707.6561665335771
1145,12849.620380675395
1146,1926.4430155069033
1147,771.9223182271671
1148,5296.821285973653
1149,960.5792928146226
1150,2266.440706971379
1151,2710.9695553229417
1152,9499.093808808924
1153,307.7310990401012
1154,4805.1832047836015
1155,6089.2354555468855
1156,4189.073649449037
1157,5798.4946164539615
1158,3038.7930895246495
1159,6892.5012578596825
1160,695.851452476626
1161,1827.276745531189
1162,4551.589955354139
1163,4570.269139876419
1164,1722.3910411760282
1165,1568.0699494773514
1166,1760.761551723181
1167,9488.711269997688
1168,673.3034245464215
1169,599.4777216284876
1170,564.9774748883127
1171,6273.7949157074045
1172,1073.9985595030919
1173,812.6173192523031
1174,851.1574009746049
1175,862.4020020968084
1176,954.1712815493395
1177,12797.906544219692
1178,745.4030188669645
1179,1041.0788663484757
1180,5423.013193866575
1181,3286.748924007451
1182,15677.528177573051
1183,2072.1306221472096
1184,790.7042290884388
1185,620.2250125116052
1186,605.656926803046
1187,7639.042979153588
1188,1821.9289524465173
1189,1466.5314575492837
1190,246.9638053296732
1191,4767.106379614837
1192,9200.08139283302
1193,2348.60867688259
1194,408.1404758210528
1195,6168.9449678540595
1196,3395.9990278788287
1197,4177.4365368620765
1198,954.1712815493395
1199,4392.0892972991505
1200,6591.531374164961
1201,1860.5850623744445
1202,2286.533995595689
1203,1801.6787190490284
1204,11691.8810863139
1205,786.7657359414478
1206,655.6678661366223
1207,771.3196809636977
1208,2021.4242431741616
1209,8766.255403905054
1210,786.7657359414478
1211,2622.111539485443
1212,5785.5797174629215
1213,4811.658130372345
1214,5674.675164155285
1215,6685.991597043008
1216,909.3088650390665
1217,1551.709774144377
1218,702.9039967332296
1219,8295.349722460503
1220,1680.298566242124
1221,2237.8487899995935
1222,3825.93495568052
1223,783.650394084382
1224,1147.709633697739
1225,715.2300779189954
1226,668.675606857176
1227,3823.0483663797672
1228,774.2468087051507
1229,794.070453902334
1230,1711.4896549609061
1231,815.6810149073746
1232,2886.2962333920377
1233,1066.5073827797787
1234,877.77136237951
1235,752.8148386422392
1236,873.3443324877276
1237,2424.400722987369
1238,5397.667308747594
1239,9609.816508746031
1240,1743.1019075679478
1241,2581.489652430035
1242,2536.350707114187
1243,3387.698726183615
1244,847.5247334698488
1245,771.3196809636977
1246,4620.366207098911
1247,1800.1613402922346
1248,8895.263737587053
1249,1415.0070335397274
1250,5280.828773429581
1251,9058.158342841767
1252,9010.983309685444
1253,464.84915449099304
1254,1257.373470314037
1255,1860.5850623744445
1256,4073.8313952204594
1257,1072.5738846886404
1258,545.0487884949013
1259,9523.41556575763
1260,1396.502718919262
1261,1645.2207454163522
1262,872.6177996709237
1263,634.7253617933707
1264,11542.99513028247
1265,2545.6967215967543
1266,1501.7434257554119
1267,1750.610543112871
1268,1086.967897339128
1269,4217.405944316887
1270,768.0277734624576
1271,12653.129738401582
1272,3652.219020667749
1273,1157.4024396076088
1274,4893.835177494676
1275,476.91777357880164
1276,800.883778878264
1277,3195.2024387331458
1278,3405.7655183995403
1279,1657.9740436839545
1280,5090.21357818121
1281,10883.430860846209
1282,1058.3518629211621
1283,3368.552084577968
1284,4962.280140474768
1285,564.9774748883127
1286,1002.2520694266974
1287,1030.7973282930263
1288,819.7952927649507
1289,1179.348654046361
1290,764.6548270677049
1291,608.965808379418
1292,2875.8906729959253
1293,813.6991965237603
1294,872.6177996709237
1295,7231.790608389884
1296,4202.230988308709
1297,11166.824110318632
1298,6191.005180370222
1299,5297.9057088962045
1300,656.4036319119986
1301,2253.559006975179
1302,2888.8000610813747
1303,3803.1813876797787
1304,3907.845517337862
1305,3012.799189881544
1306,560.8241405266627
1307,909.613596321306
1308,734.8884060250036
1309,2770.5572016740093
1310,1565.6792336415353
1311,10529.799928074395
1312,11043.237998821876
1313,2967.2282368772258
1314,1665.6328034273579
1315,528.5226845896822
1316,730.8274667681584
1317,4655.958827418597
1318,8533.660077979912
1319,942.3708786605972
1320,1285.0005950311684
1321,1760.761551723181
1322,6626.068325784093
1323,743.7100627319538
1324,2282.9637352189147
1325,4237.5196465045765
1326,2937.1894306492477
1327,1084.0323176173245
1328,9221.940936187275
1329,856.8196115382322
